descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",8483324,1200,VENCEU,PCT,16488,13.74
"Água destilada galão de 5 litros para uso em autoclave",8483325,1000,PERDEU,GL,12069,12.069
"Agulhas hipodérmicas 13mmX4,5mm.",8483328,350,PERDEU,CX,4550,13
"Agulhas hipodérmicas 20mmX5,5mm.",8483329,200,PERDEU,CX,1557.8,7.789
"Agulhas hipodérmicas 25 X 6",8483330,360,VENCEU,CX,2750.04,7.639
"Agulhas hipodérmicas 25 X 7.",8483331,2000,VENCEU,CX,15320,7.66
"Agulhas hipodérmicas 25 X 8.",8483332,200,VENCEU,CX,1530,7.65
"Agulhas hipodérmicas 30 X 8.",8483333,200,VENCEU,CX,1438,7.19
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,32500,13
"Álcool etílico 70° antisséptico, frasco 1lt",8483335,13500,VENCEU,UNI,73561.5,5.449
"Álcool etílico 70° antisséptico, frasco 1lt",8534642,4500,PERDEU,UNI,36045,8.01
"Algodão Hidrófilo, 100% rolo com 500 gramas",8483337,1000,PERDEU,UNI,14290,14.29
"Anuscópio fechado",8483340,50,PERDEU,UN,150.95,3.019
"Anuscópio fenestrado",8483341,50,VENCEU,UN,155,3.1
"Bolsa Coletora de urina sistema fechado  2000mL",8483350,3000,PERDEU,UNI,17370,5.79
"Cadarço sarjado rolo com 50 metros",8483351,200,VENCEU,RL,4080,20.4
"Cânula de Traqueostomia de silicone com balonete número 4,0",8483353,10,PERDEU,UN,199.5,19.95
"Cânula de Traqueostomia de silicone com balonete nº 4,5",8483354,10,PERDEU,UN,308.5,30.85
"Cânula de Traqueostomia de silicone com balonete nº 5",8483355,10,PERDEU,UN,308.5,30.85
"Cânula de Traqueostomia de silicone com balonete número 5,5",8483356,10,PERDEU,UN,308.5,30.85
"Cânula de traqueostomia de silicone com balonete nº 6",8483357,10,PERDEU,UNI,194.9,19.49
"Cânula de Traqueostomia de silicone com balonete nº 6,5",8483358,10,PERDEU,UNI,184.9,18.49
"Cânula de Traqueostomia de silicone com balonete nº 7",8483359,10,PERDEU,UN,194.9,19.49
"Cânula de Traqueostomia de silicone com balonete nº 7,5",8483360,10,PERDEU,UN,194.9,19.49
"Cânula de traqueostomia de silicone com banolete nº 8",8483361,10,PERDEU,UN,184.9,18.49
"Cânula de Traqueostomia de silicone com balonete número 8,5",8483362,10,VENCEU,UN,308.5,30.85
"Cateter Intravenoso Nº 14G com dispositivo de segurança",8483363,2000,PERDEU,UNI,5680,2.84
"Cateter intravenoso Nº 16 G com dispositivo de Segurança",8483364,3000,PERDEU,UNI,8520,2.84
"cateter Intravenoso n.º18 G com dispositivo de segurança",8483365,6000,PERDEU,UND,17040,2.84
"Cateter intravenoso N.20 G, com dispositivo de segurança",8483366,6000,PERDEU,UND,17040,2.84
"Cateter Intravenoso 22G, com dispositivo de segurança",8483367,5000,PERDEU,UND,14200,2.84
"Cateter Intravenoso n°24 G, com dispositivo de segurança",8483368,3000,PERDEU,UND,8520,2.84
"Cateter para oxigênio tipo óculos nº 12",8483369,4000,PERDEU,UNI,4920,1.23
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,31080,5.18
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,26800,5.36
