descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartolina com gramatura mínima 180/gm2",3778359,22,500,ATIVO,PACOTE,33495,66.99
"Cola Branca não toxica",3778360,26,5000,ATIVO,UNIDADE,20000,4
"Giz de cera: tons de pele",3778361,48,300,ATIVO,CAIXA,2067,6.89
"Grampeador para madeira de pressão",3778362,50,10,ATIVO,UNIDADE,215,21.5
"Lápis preto de grafite nº 2 .",3778363,58,1000,ATIVO,CAIXA,52000,52
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",3778364,86,70,ATIVO,ROLO,4686.5,66.95
