descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO DE PAR TRANCADO UTP, 4 PARES, CATEGORIA 6 CABO UTP LAN CAT 6",0,5500,PERDEU," ",29260,5.32
"ETIQUETA DE IDENTIFICAÇÁO DO PONTO DE REDE",0,800,PERDEU," ",688,0.86
"Fio telefônico FE 100(Drope)",0,600,PERDEU," ",1200,2
"FRENTE FALSA 01 U PARA RACK 19""",0,100,PERDEU," ",1163,11.63
"GUIA U PARA RACK 19'",0,50,PERDEU," ",1306.5,26.13
"Jack RJ 45 Keystone",0,400,PERDEU," ",13208,33.02
"PATCH CORD 1,5M CAT 6 CERTIFICADO",0,250,PERDEU," ",8360,33.44
"PATCH CORD 2,5M CAT 6 CERTIFICADO",0,250,PERDEU," ",12002.5,48.01
"PATCH PANEL CAT 6E 24 PORTAS",0,30,PERDEU," ",18233.7,607.79
"ALICATE AMPERIMETRO Categoria IV 600V DIGITAL 400A Display em LCD",0,12,NAO_COTOU," ",0,0
"Alicate desencapador de fio 8'' automático em aço carbono com grande durabilidade e sistema de anti ferrugem.",0,12,NAO_COTOU," ",0,0
"ALICATE PARA ELETRICISTA UNIVERSAL ISOLADO 8'' NBR9699 C/ Prensa Terminal 8280E, COM RANHURAS PARA ADERENCIA E ISOLAMENTO ATÉ 1000V",0,12,NAO_COTOU," ",0,0
"EXAUSTOR 40CM PRETO 220V",0,10,NAO_COTOU," ",0,0
"ABRACADEIRA DE NYLON REF.: T- 50R  (20 CM) PRETO 200mm X 4,6mm",0,4000,DESCLASSIFICADO," ",1760,0.44
"ABRACADEIRA DE NYLON REF.: T-120R  (39 CM) PRETO 387x7,6mm",0,2500,DESCLASSIFICADO," ",1500,0.6
"ABRACADEIRA PLASTICA 3/4""",0,1500,DESCLASSIFICADO," ",1260,0.84
"ABRAÇADEIRA PVC P/ CONDULETE 1""- BRANCO",0,750,DESCLASSIFICADO," ",907.5,1.21
"ADAPTADOR PVC P/ CONDULETE  3/4"" - BRANCO",0,600,DESCLASSIFICADO," ",498,0.83
"ADAPTADOR PVC P/ CONDULETE 3/4"" - CINZA",0,2500,DESCLASSIFICADO," ",1975,0.79
"BUCHA DE NYLON 6MM SEM ABA S10, COM PARAFUSO DE 6,10 X 65 MM EM ACO ZINCADO COM ROSCA SOBERBA, CABECA CHATA E FENDA PHILLIPS",0,10000,DESCLASSIFICADO," ",2400,0.24
"BUCHA DE NYLON 8MM SEM ABA S12, COM PARAFUSO DE 5/16"" X 80 MM EM ACO ZINCADO COM ROSCA SOBERBA E CABECA SEXTAVADA",0,2400,DESCLASSIFICADO," ",792,0.33
"QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 24 DISJUNTORES DIN, 100 A",0,37,DESCLASSIFICADO," ",10689.3,288.9
"CABO DE COBRE NU - 50MM² MEIO-DURO",0,100,DESCLASSIFICADO," ",4308,43.08
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 35 MM2 COR PRETO",0,1602,DESCLASSIFICADO," ",67284,42
"ABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 10 MM2 COR AZUL",0,6800,DESCLASSIFICADO," ",112064,16.48
