descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",9630461,53,DESCLASSIFICADO,UND,293090,5530
"COMPUTADOR BÁSICO COMPLETO",9873245,14,DESCLASSIFICADO,UND,77420,5530
"COMPUTADOR INTERMEDIÁRIO COMPLETO",9849899,4,NAO_COTOU,UND,0,0
"COMPUTADOR AVANÇADO COMPLETO",9849904,4,NAO_COTOU,UND,0,0
"NOTEBOOK BÁSICO",9849900,7,PERDEU,UN,36400,5200
"Notebook Avançado",9630462,1,PERDEU,UN,9150,9150
MONITOR,9630463,35,PERDEU,UND,49315,1409
"TABLET COM CANETA",9630464,12,PERDEU,UND,31800,2650
"WEBCAM FULL HD",9630465,6,VENCEU,UND,2940,490
"WEBCAM HD",9851320,20,NAO_COTOU,UND,0,0
"Projetor Multimídia",9849902,1,DESCLASSIFICADO_LANCE,UND,6090,6090
"KIT DE TECLADO E MOUSE SEM FIO",9630466,1,NAO_COTOU,UND,0,0
HEADSET,9849901,24,NAO_COTOU,UND,0,0
"MICROFONE CONDENSADOR COM TRIPÉ",9630467,1,NAO_COTOU,UND,0,0
"Kit Microfone Lapela Sem Fio",9630468,1,NAO_COTOU,UN,0,0
"TELEVISOR SMART 43""",9630469,4,PERDEU,UND,9960,2490
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",9630470,27,VENCEU,UND,29133,1079
"SISTEMA OPERACIONAL",9630471,12,DESCLASSIFICADO,UND,10799.88,899.99
"Suporte de Televisor Móvel",9849903,1,NAO_COTOU,UN,0,0
"CÂMERA COM TRIPÉ COM TRIPÉ, ILUMINAÇÃO LED E MICROFONE",9851324,1,VENCEU,UND,6700,6700
"ACCESS POINT",9851321,15,NAO_COTOU,UND,0,0
NOTEBOOK;,9851319,4,NAO_ANALISADO,UND,0,0
"ESTABILIZADOR DE TENSÃO",9851322,3,NAO_COTOU,UND,0,0
Nobreak,9851323,55,DESCLASSIFICADO,UND,34650,630
