descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bobina de Papel Kraft Monolúcido virgem na medida 60 CM largura",3778339,6,400,ATIVO,UNIDADE,42600,106.5
"Bobina de Papel Pardo Kraft Monolúcido virgem na medida 1,20 M largura",3778340,7,200,ATIVO,UNIDADE,38578,192.89
"FOLHA OFÍCIO colorida, 210x297mm. 75g/m2",3778341,44,500,ATIVO,PACOTE,2095,4.19
"Papel Off-set, alcalino, formato A-4.",3778342,68,300,ATIVO,CAIXA,49197,163.99
