descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",9135780,1,PERDEU,UND,2539.06,50
"FIAT/ ARGO 1.0 FLEX 2021",9135781,17,VENCEU,UND,43164.02,61
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",9135782,3,PERDEU,UND,7617.18,61
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",9135783,1,PERDEU,UND,2539.06,63
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",9135784,1,DESCLASSIFICADO_LANCE,UND,2539.06,50
"FIAT DUCATO (14 -21) VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",9135785,2,DESCLASSIFICADO_LANCE,UND,5078.12,50
"FIAT FIORINO  (21) ENDURANCE FURGÃO 2021",9135786,1,PERDEU,UND,2539.06,61
"FIAT MOBI EASY 1.0 FLEX 4P 2018",9135787,39,PERDEU,UND,99023.34,61
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",9135788,2,PERDEU,UND,5078.12,64
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",9135789,1,PERDEU,UND,2539.06,64
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",9135790,1,VENCEU,UND,2539.06,63
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",9135791,12,VENCEU,UND,30468.72,79
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",9135792,2,PERDEU,UND,5078.12,61
"FIAT SIENA 1.4 Fire 8V Flex 2021",9135793,2,PERDEU,UND,5078.12,61
"FIAT STRADA HD WORKING CC E GASOLINA 2017",9135794,1,PERDEU,UND,2539.06,61
"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",9135795,1,PERDEU,UND,2539.06,61
"FORD KÁ SE 1.5 SD B 2018",9135796,1,PERDEU,UND,2539.06,61
"GM MONTANA LS2 1.4 8V 2020",9135797,4,PERDEU,UND,10156.24,61
"GM ONIX PLUS 10TMT LT1 2022",9135798,1,PERDEU,UND,2539.06,61
"GM S-10 (09 - 11) CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",9135799,1,PERDEU,UND,2539.06,61
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",9135800,1,PERDEU,UND,2539.06,61
"GM S-10 LT DD4 2015",9135801,1,PERDEU,UND,2539.06,61
"GM S-10 LTZ FD4A 2020",9135802,1,PERDEU,UND,2539.06,61
"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",9135803,3,PERDEU,UND,7617.18,64
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",9135804,3,PERDEU,UND,7617.18,61
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",9135805,6,VENCEU,UND,15234.36,70
"HYUNDAI HB20 S10 TA PLATIN 2022",9135806,1,PERDEU,UND,2539.06,61
"HYUNDAI HB20 S10 TM PLATIN 2022",9135807,4,VENCEU,UND,10156.24,66
"HYUNDAI HR HDB 2013 - 2020",9135808,8,DESCLASSIFICADO_LANCE,UND,20312.48,50
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",9135809,1,DESCLASSIFICADO_LANCE,UND,2539.06,50
