descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabeçote p/ usina",0,2,NAO_COTOU," ",0,0
"Conexão pu azul",0,30,NAO_COTOU," ",0,0
"Correia p/usina",0,10,NAO_COTOU," ",0,0
"Engate rápido p/ usina",0,10,NAO_COTOU," ",0,0
"Filtro ar compressor p/ usina",0,80,NAO_COTOU," ",0,0
"Gatilho graxeira",0,1,NAO_COTOU," ",0,0
"Graxeira hidráulica",0,1,NAO_COTOU," ",0,0
Mandrilhadora,0,100,NAO_COTOU," ",0,0
"Mangueira pu azul",0,50,NAO_COTOU," ",0,0
"Manômetro p/usina",0,8,NAO_COTOU," ",0,0
"Óleo compressor p/ usina",0,160,NAO_COTOU," ",0,0
"Purgador eletrônico",0,6,NAO_COTOU," ",0,0
"Registro p/ usina",0,10,NAO_COTOU," ",0,0
"Tubulação p/ uso na usina",0,50,NAO_COTOU," ",0,0
"mao de obra diversos",0,200,NAO_COTOU," ",0,0
"ABB CONTACTOR 150 A 220V",0,1,NAO_COTOU," ",0,0
"ABB contactor AC25-30 220V",0,10,NAO_COTOU," ",0,0
"ABB disjuntor motor MS116 1,6-2,5A",0,4,NAO_COTOU," ",0,0
"ABB disjuntor motor MS116 10-14AA",0,1,NAO_COTOU," ",0,0
"ABB disjuntor motor MS116 1-1,6A",0,1,NAO_COTOU," ",0,0
"ABB disjuntor motor MS116 6,3-10A",0,1,NAO_COTOU," ",0,0
"Bloco contato S2-H",0,8,NAO_COTOU," ",0,0
"CABO FLEX 750V-   4,0MM-PRETO",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 10,00mm azul",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 10,00mm branco",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 10,00mm preto",0,100,NAO_COTOU," ",0,0
"cabo flex 750V 10,00mm verde",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 10,00mm vermelho",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 2,5MM azul",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 2,5MM vermelho",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 2,5MM branco",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 2,5MM preto",0,100,NAO_COTOU," ",0,0
"Cabo flex 750V 4,0MM azul",0,100,NAO_COTOU," ",0,0
"Cabo PT100 3X24 AWG silicone",0,100,NAO_COTOU," ",0,0
"Chave softstart",0,2,NAO_COTOU," ",0,0
"Contator 100-250VCA/CC",0,3,NAO_COTOU," ",0,0
"Controlador de temperatura N1030",0,2,NAO_COTOU," ",0,0
"Controlador N1040 PR",0,1,NAO_COTOU," ",0,0
"Disjuntor 10A monofásico",0,5,NAO_COTOU," ",0,0
"Disjuntor CM1-400 250A TRIF.",0,1,NAO_COTOU," ",0,0
"Disjuntor tripolar ABB SH203 T40A",0,1,NAO_COTOU," ",0,0
"Disjuntor tripolar ABB SH203 T63A",0,1,NAO_COTOU," ",0,0
"Fita isolante 20M",0,20,NAO_COTOU," ",0,0
"Fonte chaveada 24V 10A",0,1,NAO_COTOU," ",0,0
"FOTOCÉLULA BRAHMA UV1",0,1,NAO_COTOU," ",0,0
"Fotocelula UV1",0,2,NAO_COTOU," ",0,0
"Inversor frequência 5CV 380-480",0,1,NAO_COTOU," ",0,0
"Inversor frequência trifásico 3,0CV",0,2,NAO_COTOU," ",0,0
"Mini disjuntor tripolar ABB SH203",0,3,NAO_COTOU," ",0,0
"MINIDISJUNTOR SH203T-C2 TRIPOLAR",0,19,NAO_COTOU," ",0,0
"MÓDULO MODBUS DE ENTRADA PT100",0,2,NAO_COTOU," ",0,0
"Motor WEG 1 CV 4P",0,1,NAO_COTOU," ",0,0
"Motor WEG 3 CV 4P",0,2,NAO_COTOU," ",0,0
"Motor WEG 30CV 2P",0,1,NAO_COTOU," ",0,0
"Motor WEG 5CV 4P",0,1,NAO_COTOU," ",0,0
