descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ficha de acolhimento CAPS III",7273676,40,PERDEU,BLC,207.6,5.19
"Ficha de atendimento SAMU .",7273677,400,VENCEU,BLC,2956,7.39
"Ficha de cadastro individual e-sus frente e verso",7273678,300,VENCEU,BLC,717,2.39
"ficha de Observação do animal agressor",7273679,20,PERDEU,BLCO,179.8,8.99
"Ficha de Procedimento e-sus- frente e verso",7273680,50,PERDEU,BLC,231.5,4.63
"Ficha de Visita Domiciliar E-SUS",7273681,100,PERDEU,BLC,394,3.94
"Ficha individual: de notificação de laqueadura tubária e vas",7273682,100,VENCEU,BLC,899,8.99
"Ficha nominal- Programa Tuberculose- (papel offset 180gr)",7273683,300,PERDEU,UN,111,0.37
"Fluxo e contra-fluxo",7273684,300,PERDEU,BLC,867,2.89
"Memorando interno.",7273685,250,DESCLASSIFICADO_LANCE,BLC,2090,8.36
"Monitoramento das doenças Diarreicas Agudas- distribuição de",7273686,20,PERDEU,BLCO,168,8.4
"Monitoramento das doenças Diarreicas Agudas-",7273687,20,PERDEU,BLCO,169.8,8.49
"Orientações CAPS III-30x21cm - 1x1",7273688,40,PERDEU,BLCO,239.6,5.99
"Planilha de visitas domiciliares- CAPS II",7273689,10,PERDEU,BLC,129,12.9
"Plano Terapêutico singular CAPS II ad- 30x21cm",7273690,20,PERDEU,BLCO,188.8,9.44
"Prescrição de Óculos",7273691,20,PERDEU,BLC,262.4,13.12
"Programa de Combate a Tuberculose.",7273692,15,PERDEU,BLC,149.85,9.99
"Programa de controle da febre amarela dengue",7273693,10000,PERDEU,UNI,1600,0.16
"Programa de Planejamento Familiar",7273694,80,PERDEU,BLCO,607.2,7.59
"Programa Nacional de Controle da Dengue - PNCD",7273695,800,DESCLASSIFICADO_LANCE,BLC,3696,4.62
"Proposta de tratamento CAPS II ad",7273696,10,PERDEU,BLC,198.1,19.81
"Receituário B1",7273697,8000,PERDEU,BLCO,3760,0.47
"Receituário B2- cor azul",7273698,500,PERDEU,BLC,830,1.66
"Receituário retinóide",7273699,50,PERDEU,BLCO,366.5,7.33
"Receituário simples",7273700,8000,VENCEU,BLC,9120,1.14
"Registro de falta de paciente a atendimento odontológico",7273701,10,PERDEU,BLCO,158.4,15.84
"Registro Diário de Atividades",7273702,800,VENCEU,BLCO,1912,2.39
"Relatório Sócio Econômico",7273703,50,DESCLASSIFICADO_LANCE,BLC,928.5,18.57
"SINAN - Acidente de Trabalho Grave",7273704,20,PERDEU,BLC,286,14.3
"SINAN - Acidentes por animais peçonhentos - frente e verso",7273705,10,PERDEU,BLC,169.9,16.99
"SINAN - Intoxicação exógena - 30x21cm -1x1",7273706,10,PERDEU,BLC,198.6,19.86
"SINAN- Atendimento Anti-Rábico Humano",7273707,20,PERDEU,BLCO,286.2,14.31
"SINAN- Doenças exantemáticas febris",7273708,10,PERDEU,BLC,198.6,19.86
"SINAN- Ficha de investigação da dengue",7273709,10,PERDEU,BLC,198.6,19.86
"SINAN -Ficha de Notificação/ Conclusão",7273710,10,PERDEU,BLCO,198.1,19.81
"SINAN- Síndrome Respiratória Aguda grave",7273711,10,PERDEU,BLC,198.6,19.86
"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",7273712,30,PERDEU,BLC,429,14.3
"SINAN-Ficha de investigação Hepatites Virais-frente e verso",7273713,10,PERDEU,BLCO,198.6,19.86
"SINAN-Ficha de notificação/ investigação Tuberculose",7273714,10,PERDEU,BLC,268,26.8
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",7273715,50,PERDEU,BLC,494.5,9.89
"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",7273716,30,PERDEU,BLC,348.9,11.63
"Solicitação de Eletrocardiograma",7273717,70,PERDEU,BLC,363.3,5.19
"Termo de compromisso - CAPS III",7273718,20,PERDEU,BLC,278.8,13.94
"Termo de responsabilidade - CAPS III",7273719,20,PERDEU,BLC,278.8,13.94
"Termo de solicitação e informação 2 vias autocopiativo",7273720,70,DESCLASSIFICADO_LANCE,BLC,1312.5,18.75
"Tratamento cirúrgico",7273721,5000,PERDEU,UN,600,0.12
"Receituário de Controle especial - 2 vias autocopiativo",7273722,6000,DESCLASSIFICADO_LANCE,BLC,59400,9.9
"BANNER 0,90 X 1,20",7273723,120,VENCEU,UND,6600,55
"Folder 297x21cm 2 dobras",7273724,12500,PERDEU,UN,2875,0.23
"Folder 297x21cm 3 dobras- papel couche",7273725,18000,PERDEU,UN,3240,0.18
"Folder 57x21cm, 4x4 cores em couche",7273726,18000,PERDEU,UNI,7200,0.4
"Folheto 14x22cm, 4x4 cores em couche brilho 150g",7273727,1500,PERDEU,UND,225,0.15
"Folder 40x21 cm",7273728,2000,PERDEU,UNI,1340,0.67
"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",7273729,2500,PERDEU,UN,625,0.25
"Folheto 10,5x19,5cm em couche",7273730,3000,PERDEU,UN,480,0.16
"Folder 297x21cm 2 dobras colorido, brilho",7273731,30000,VENCEU,UN,2400,0.08
"Folder 297x21cm 3 dobras- papel couche colorido",7273732,30000,VENCEU,UNI,2100,0.07
"Folder 20x21cm 1 dobra",7273733,12000,PERDEU,UN,1560,0.13
"Panfleto 15x21cm papel couche colorido 4x4",7273734,25000,PERDEU,UNI,2250,0.09
"Panfleto 15x21cm  papel couche 150g ; cor 4x4 colorido",7273735,10000,PERDEU,UND,1000,0.1
"Placa - adesivo 35,5x21cm papel couche",7273736,500,VENCEU,UNI,6250,12.5
"Faixa em lona 440g, colorida",7273737,70,VENCEU,UN,5593,79.9
"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",7273738,500,VENCEU,UN,3150,6.3
"Placa adesivada em os 2mm, 30x11,5cm",7273739,500,VENCEU,UN,12500,25
"Placa adesivada em os 2mm, 40x30cm",7273740,300,VENCEU,UN,10200,34
"Placa adesivada 2mm, 30x11cm impressão colorida",7273741,500,VENCEU,UN,9750,19.5
"Pasta com Orelha com medidas aproximadas de 31x22cm",7273742,3000,PERDEU,UN,2850,0.95
"Placa de identificação interna para os ambientes da UBS",7273743,800,VENCEU,UN,19600,24.5
"Totem confeccionado em PVC, 3mm",7273744,100,DESCLASSIFICADO,UNI,42000,420
"Bloco de formulário 2 vias com papel carbono",7273745,100,VENCEU,BLC,897,8.97
"Bloco de formulário 2 vias com papel carbono: conforme modelo a ser encaminhado (“Comunicado de Visita – Escorpiões”; tamanho: 21,0 x 14,5 cm);",7273746,100,DESCLASSIFICADO_LANCE,BLC,966,9.66
"Caderneta da gestante",7273747,13500,VENCEU,UN,25380,1.88
"Caderneta da gestante",7405121,4500,VENCEU,UN,8460,1.88
"Confecção de crachá",7273748,1500,PERDEU,UN,2085,1.39
"Livro: Guia Alimentar para a população Brasileira (2014) na versão “de bolso”",7273749,500,VENCEU,UND,5450,10.9
"Livro: Guia Alimentar para Menores de 2 anos (BRASIL, 2019)",7273750,250,PERDEU,UND,20812.5,83.25
"Livro: Guia Alimentar para a População Brasileira (BRASIL, 2014)",7273751,250,VENCEU,UND,15750,63
"Livro: Metodologia de trabalho em Grupos para Ações de Alimentação para Ações de Alimentação e Nutrição na Atenção Básica (BRASIL, 2016)",7273752,25,VENCEU,UND,3500,140
"Livro: Na Cozinha com  as Frutas, Legumes e Verduras (BRASIL, 2016)",7273753,25,VENCEU,UND,2900,116
"Livro: Desmistificando dúvidas sobre alimentação e nutrição (Brasil, 2016),",7273754,25,VENCEU,UND,3100,124
"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",7273755,75,VENCEU,UND,82500,1100
"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",7405449,25,VENCEU,UND,27500,1100
"Placa fachada confeccionada em ACM  3mm,  para as UBS credenciadas no Programa Saúde na Hora, dimensão:    3,00   m   comp    x    1,50     larg",7273756,20,VENCEU,UND,31000,1550
"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",7273757,15,VENCEU,UND,86250,5750
"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",7405587,5,VENCEU,UND,28750,5750
"Mapa do município atualizado com territorialização e divisão das microáreas de cada UBS, na dimensão: 1,20m comp x 0,90m altura.",7273758,100,VENCEU,UND,10000,100
"Banner -  em lona com alta qualidade de impressão e acabamento gráfico. Mídia espessa de alta gramatura com 440g/m2 e 4 cores de impressão na frente. Acabamento com canaletas e cordão suspenso.  Tamanho 90 x 120 cm.",7273759,200,VENCEU,UND,17000,85
"Totem 3 faces + iluminação externa, 65x350cm, 4xo cores para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|).",7273760,4,VENCEU,UND,23000,5750
"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores, para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|)",7273761,4,VENCEU,UND,6200,1550
"Placa em chapa + suporte 150 x 75cm, placa de rua, 150 x 75cm, 4x0 cores em adesivo vinil branco brilho.",7273762,10,VENCEU,UND,6500,650
"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores",7273763,10,VENCEU,UND,15500,1550
"Papel adesivo contact fosco, lavável, cor preta, rolo 10m x 45cm",7273764,60,VENCEU,RL,3240,54
"Adesivos  10x15cm",7273505,2000,VENCEU,UND,2400,1.2
"Adesivos 20x25cm",7273506,2000,VENCEU,UNI,4800,2.4
"Adesivo 30x45cm",7273507,2000,VENCEU,UNI,15000,7.5
AGENDA,7273508,500,PERDEU,UND,8000,16
"Apostila  Libras",7273509,300,VENCEU,UND,10572,35.24
"Banner  0,50 cm x 1,00 m",7273510,100,VENCEU,UND,3500,35
"Banner 1,20 cm x 1,30 m",7273511,100,VENCEU,UND,7900,79
"Banner Tamanho 1,20 cm x 1,50 m",7273512,100,VENCEU,UND,9500,95
"Bloco de anotações",7273513,2500,VENCEU,UND,13250,5.3
"Bloco de anotações Tamanho 18x10cm fechado",7273514,2500,VENCEU,UND,14000,5.6
"Caderno desafio fácil.",7273515,1200,PERDEU,UND,6072,5.06
"Caderno para baixa visão",7273516,200,VENCEU,UND,1860,9.3
"capa de transferencia .",7273517,10000,PERDEU,UND,6400,0.64
"Cartões (Dia do Professor, Diretor)",7273518,250,PERDEU,UND,340,1.36
Convites.,7273519,800,PERDEU,UND,1216,1.52
"Diretriz Curricular da Educação Infantil.",7273520,1000,PERDEU,UND,30850,30.85
"Diretriz Curricular do Ensino Fundamental",7273521,750,VENCEU,UND,16350,21.8
"Diretriz Curricular do Ensino Fundamental",7405746,250,VENCEU,UND,5450,21.8
"Faixa em lona   250 x 70 cm",7273522,100,VENCEU,UNI,7500,75
"Faixa 60x60cm",7273523,100,VENCEU,UNI,3500,35
"Impressão colorida digital tamanho A3",7273524,2000,VENCEU,UND,8000,4
"Informativo  Aberto: 42x29,7 cm",7273525,3000,VENCEU,UND,12000,4
"Informativo: 27x20,5 cm",7273526,5000,PERDEU,UNI,1200,0.24
"Livro de histórias criação dos alunos",7273527,4165,VENCEU,UND,124533.5,29.9
"Livro de histórias criação dos alunos",7411084,835,VENCEU,UND,24966.5,29.9
"Livro didático da História de Criciúma",7273528,1500,VENCEU,UND,34500,23
"Livro didático da História de Criciúma",7412207,500,VENCEU,UND,11500,23
"Livro PME - Plano Municipal da Educação",7273529,3000,VENCEU,UND,11670,3.89
"Livro PME - Plano Municipal da Educação",7413420,1000,VENCEU,UND,3890,3.89
"Revista 15x21cm",7273530,10000,PERDEU,UNI,9000,0.9
"Revista 20x21cm",7273531,7000,VENCEU,UNI,4900,0.7
"Revista 30x21cm",7273532,7000,VENCEU,UND,6930,0.99
