descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva para Goleiro",2789692,4,10,ATIVO,PAR,470,47
"Tabuleiro de Damas Oficial",2789693,11,21,ATIVO,UNIDADE,840,40
