acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1088,2022,"APLICAÇÕES DIRETAS","Recursos Ordinários",13,1,33900000,FCC," ",1018,122,
