arquivo,data,descricao,numero,tipo
"51bcab7f-382c-4256-9a5a-54ff6b3ca30c"," ","Pregão Eletrônico 042.PMC.2022 - Aquisição de veículos Social.pdf"," ",Edital
"f7ec4442-594e-4be6-a4de-a42530a19d9f"," ","Vip Car - ausencia de manifestação -042.PMC.2022 - 635004.pdf"," ",Outros
"023fdeba-a088-4e96-b5f8-50f07738023e"," ","Trevisul - ausencia de manifestação -042.PMC.2022 - 635204.pdf"," ",Outros
