descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sistema de bombeamento de drenagem de águas pluviais.",9495490,1,VENCEU," ",640000,640000
"Tubo Defofo PN 60 IRR DN 500 X 6 MTS",9495490,7,VENCEU," ",42000,6000
