descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",9630461,53,VENCEU,UND,261820,4940
"COMPUTADOR BÁSICO COMPLETO",9873245,14,VENCEU,UND,69160,4940
"COMPUTADOR INTERMEDIÁRIO COMPLETO",9849899,4,VENCEU,UND,21224,5306
"COMPUTADOR AVANÇADO COMPLETO",9849904,4,VENCEU,UND,55796,13949
"NOTEBOOK BÁSICO",9849900,7,VENCEU,UN,36330,5190
"Notebook Avançado",9630462,1,PERDEU,UN,7826,7826
MONITOR,9630463,35,VENCEU,UND,49000,1400
"TABLET COM CANETA",9630464,12,VENCEU,UND,31680,2640
"WEBCAM FULL HD",9630465,6,PERDEU,UND,2948.4,491.4
"WEBCAM HD",9851320,20,PERDEU,UND,3780,189
"Projetor Multimídia",9849902,1,PERDEU,UND,5090,5090
"KIT DE TECLADO E MOUSE SEM FIO",9630466,1,VENCEU,UND,222.6,222.6
HEADSET,9849901,24,VENCEU,UND,4536,189
"MICROFONE CONDENSADOR COM TRIPÉ",9630467,1,VENCEU,UND,352.8,352.8
"Kit Microfone Lapela Sem Fio",9630468,1,VENCEU,UN,448,448
"TELEVISOR SMART 43""",9630469,4,PERDEU,UND,9956,2489
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",9630470,27,PERDEU,UND,29160,1080
"SISTEMA OPERACIONAL",9630471,12,VENCEU,UND,21960,1830
"Suporte de Televisor Móvel",9849903,1,PERDEU,UN,910,910
"CÂMERA COM TRIPÉ COM TRIPÉ, ILUMINAÇÃO LED E MICROFONE",9851324,1,PERDEU,UND,7700,7700
"ACCESS POINT",9851321,15,PERDEU,UND,8220,548
NOTEBOOK;,9851319,4,NAO_ANALISADO,UND,21504,5376
"ESTABILIZADOR DE TENSÃO",9851322,3,VENCEU,UND,924,308
Nobreak,9851323,55,VENCEU,UND,30415,553
