descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Base de brita graduada - incluso frete",3071639,1,85000,ATIVO,TONELADA,2975000,35
"Pó de pedra - incluso frete",3071640,2,30000,ATIVO,TONELADA,1770000,59
