descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coletor para materiais perfuro cortante (capacidade 13 Litro",3312336,52,6000,ATIVO,UNIDADE,29100,4.85
"Coletor para materiais perfuro cortante (capacidade 7 Litros",3312337,53,5000,ATIVO,UNIDADE,18850,3.77
"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",3312338,142,1000,ATIVO,CXA,17290,17.29
"Luva Nitrílica não esteril para procedimento tamanho P.",3312339,144,1125,ATIVO,CAIXA,19125,17
"Luva Nitrílica não esteril para procedimento tamanho M",3312340,146,1125,ATIVO,CAIXA,19451.25,17.29
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G",3312341,147,1800,ATIVO,CAIXA,30492,16.94
