descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cimento Asfáltico de petróleo - CAP 50-70",7103180,3000000,PERDEU,KG,18180000,6.06
"Emulsão Asfáltica RR-1C",7103181,200000,PERDEU,KG,864000,4.32
"ASFALTO DILUÍDO CM-30",7103182,100000,VENCEU,KG,720000,7.2
