descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1L",9970994,5225,DESCLASSIFICADO,CX,13271.5,2.54
"Água Sanitária 5 Litros.",9970995,9908,PERDEU,GAL,78075.04,7.88
"Água Sanitária 5 Litros.",9981131,3302,PERDEU,GAL,26019.76,7.88
"Álcool etílico 70° antisséptico, frasco 1lt",9970996,29506,PERDEU,UNI,167299.02,5.67
"Álcool etílico 70° antisséptico, frasco 1lt",9981133,7619,PERDEU,UNI,43199.73,5.67
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",9970997,32578,DESCLASSIFICADO,GR,231629.58,7.11
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",9981134,5997,DESCLASSIFICADO,GR,42638.67,7.11
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",9970998,1999,PERDEU,LT,15532.23,7.77
"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",9970999,8415,PERDEU,LIT,105860.7,12.58
"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",9981140,2805,PERDEU,LIT,35286.9,12.58
"Amaciante para tecidos 5 litros",9971000,1188,PERDEU,GAL,13757.04,11.58
"Balde Mop com centrífuga inox e cabo alongador de até 1,25 m e 2 esfregão.",9971001,188,VENCEU,UND,21385,113.75
"Balde Plástico com tampa e Alça 10 Litros",9971002,520,DESCLASSIFICADO_LANCE,UND,11897.6,22.88
"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor AZUL.",9971003,1178,VENCEU,UND,6184.5,5.25
"Balde Plástico Resistente, em polipropileno capacidade 8 litros, sem tampa , com alça e borda reforçada, na cor VERMELHA.",9971004,478,VENCEU,UND,2509.5,5.25
"Cabo de alumínio com extensor de 1,60m.",9971005,658,VENCEU,UND,14410.2,21.9
"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",9971006,949,DESCLASSIFICADO,CX,11653.72,12.28
"Cera auto brilho, peso liquido minimo 750 ml, máximo 01 litr",9981154,316,DESCLASSIFICADO,CX,3880.48,12.28
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",9971007,323,DESCLASSIFICADO,GAL,47158,146
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",9981157,107,DESCLASSIFICADO,GAL,15622,146
"Conjunto Balde/Espremedor.",9971008,199,VENCEU,CJT,124952.1,627.9
"Conjunto Balde/Espremedor.",9981158,66,VENCEU,CJT,41441.4,627.9
"Conjunto COMPLETO MOP. Cabo de Alumínio anodizado (1,40 m x 24mm). Armação de 60cm em Polipropileno e aço galvanizado. Inclusa uma Luva composta por fios 100% acrílicos. Largura de 15cm.",9971009,232,PERDEU,UND,20745.44,89.42
"Conjunto COMPLETO MOP. Cabo de Alumínio anodizado (1,40 m x 24mm). Armação de 80cm em Polipropileno e aço galvanizado. Inclusa uma Luva composta por fios 100% acrílicos. Largura de 15cm.",9971010,56,VENCEU,UND,5706.4,101.9
"DESINCRUSTANTE 1litro",9971011,1210,VENCEU,UND,44624.8,36.88
"Desinfetante à base de quaternário de amônio de 5a geração",9971012,893,VENCEU,GL,94658,106
"Desinfetante à base de quaternário de amônio de 5a geração",9981160,297,VENCEU,GL,31482,106
"Desinfetante de uso geral 5 Litros.",9971013,9777,VENCEU,GAL,546534.3,55.9
"Desinfetante de uso geral 5 Litros.",9981376,1203,VENCEU,GAL,67247.7,55.9
"Desinfetante de uso geral 500mL",9971014,6200,DESCLASSIFICADO,UND,15066,2.43
"Desinfetante Desengordurante - 5 litros",9971015,1699,VENCEU,GAL,134221,79
"Desinfetante Desengordurante - 5 litros",9981834,566,VENCEU,GAL,44714,79
"Desinfetante Hospitalar de Nível Intermediário",9971016,165,VENCEU,GAL,20955,127
"Desinfetante para hortifruticulas",9971017,453,VENCEU,UND,16308,36
"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",9971018,3755,PERDEU,FRS,31128.95,8.29
"Desodorizador sanitário em gel",9971019,3615,VENCEU,UND,39728.85,10.99
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",9971020,2610,VENCEU,UND,419949,160.9
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",9981836,460,VENCEU,UND,74014,160.9
"Detergente Líquido de uso geral 5 litros",9971021,7155,DESCLASSIFICADO,GAL,84643.65,11.83
