descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA",7260086,30,PERDEU,UND,0,0
"ACUCAR CRISTAL",7260087,50,PERDEU,KG,0,0
"AÇUCAR DE CONFEITEIRO",7260088,25,NAO_COTOU,KG,0,0
"ACUCAR REFINADO",7260089,1500,PERDEU,KG,0,0
"AMEIXA PRETA SECA SEM CAROÇO",7260090,20,NAO_COTOU,UND,0,0
"AMENDOIM TORRADO E MOÍDO",7260091,50,NAO_COTOU,KG,0,0
"AMIDO DE MILHO",7260092,250,PERDEU,KG,0,0
"Arroz parboilizado",7260093,500,PERDEU,KG,0,0
"AVEIA EM FLOCOS FINOS",7260094,70,PERDEU,KG,0,0
"BALA DE GOMA CONFEITADA",7260095,100,NAO_COTOU,PCT,0,0
"BALA MASTIGAVEL sabor iogurte",7260096,100,NAO_COTOU,PCT,0,0
"BARRA DE CEREAIS",7260097,500,NAO_COTOU,UND,0,0
"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR, 18 A 20 G - NA CENTRAL",7260098,100,NAO_COTOU,KG,0,0
"BICARBONATO DE SODIO",7260099,20,NAO_COTOU,KG,0,0
"BISCOITO MARIA AVEIA E MEL - SEM LACTOSE - NA CENTRAL",7260100,500,NAO_COTOU,KG,0,0
"BISCOITO MARIA, SEM LEITE",7260101,500,PERDEU,KG,0,0
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",7260102,500,PERDEU,KG,0,0
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",7260103,500,PERDEU,KG,0,0
"BISCOITO SALGADO.",7260104,500,NAO_COTOU,PCT,0,0
"BOMBOM COBERTO COM CHOCOLATE",7260105,100,NAO_COTOU,KG,0,0
"BOMBOM COBERTO COM CHOCOLATE BRANCO",7260106,100,NAO_COTOU,KG,0,0
"BOMBOM RECHEADO COM CAMADAS DE WAFFER E COBERTO COM CHOCOLAT",7260107,100,NAO_COTOU,PCT,0,0
"CAFÉ TORRADO MOÍDO, TRADICIONAL",7260108,1000,PERDEU,UND,0,0
"CANELA EM PO,",7260109,10,PERDEU,PT,0,0
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",7260110,600,PERDEU,KG,0,0
CHANTILLY,7260111,30,NAO_COTOU,LT,0,0
