descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição Silicone 9,0x11mm",7277926,3,VENCEU," ",201.75,67.25
"Mangueira montada com 1500 mmct VPS 3/4"" para alta temperatura 300ºC",7277926,1,VENCEU," ",699.5,699.5
"Mangueira PU 6mm azul",7277926,3,VENCEU," ",54.9,18.3
"Mangueria 1/2"" cristal trançada 250 PSI",7277926,10,VENCEU," ",147.5,14.75
"Sensor de temperatura PT-100 3 fios para autoclave HS250L da",7277926,2,VENCEU," ",1389.6,694.8
"Valvula de segurança 12,7 x 12,7 M/F 50 PSI para autoclave Sercon",7277926,2,VENCEU," ",1899.8,949.9
"Valvula de Segurança Termostatica para autoclave AHMC5 e AHMC10, Sercon",7277926,30,VENCEU," ",1432.5,47.75
"Resistencia bujão 5000W 220/380V 400mm",7277926,3,VENCEU," ",1184.85,394.95
"Kit de reparo FV-158959 em viton",7277926,4,VENCEU," ",2339.6,584.9
"Conector sindal barra c/ 12 entradas",7277926,2,VENCEU," ",29.98,14.99
"Suporte para uma carcaça de 5 e 10x2,1/2",7277926,1,VENCEU," ",47.7,47.7
"Carcaça para filtro 10x2,1/2 com rosca de 1/2""",7277926,1,VENCEU," ",129.5,129.5
"Manometro de painel 0-7kg/cm2 para autoclave",7277926,1,VENCEU," ",394.99,394.99
"Manovacuometro de painel -1-6kg/cm2 para autoclave",7277926,1,VENCEU," ",449.85,449.85
"Guarnição de silicone 12,0 x 13,0 mm",7277926,3,VENCEU," ",343.5,114.5
"Rele de Estado Solido 40A de 200-240 V p/ autoclave AHMC10, Sercon",7277926,15,VENCEU," ",3149.85,209.99
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",7277926,15,VENCEU," ",895.5,59.7
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasconcelos",7277926,2,VENCEU," ",248,124
"Sensor tipo Soft adulto compativel com monitor modelo DX2022 da Dixtal",7277926,2,VENCEU," ",789.98,394.99
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autoclave AHMC5 e AHMC10, Sercon",7277926,10,VENCEU," ",1786,178.6
"Porca latão 1/4""",7277926,30,VENCEU," ",217.5,7.25
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",7277926,50,VENCEU," ",4670,93.4
"Braçadeira de pressão em aço galvanizado 3/4""",7277926,20,VENCEU," ",38.8,1.94
"Braçadeira de nylon com velcro adulto com manguito em pvc 2 vias para esfigmomanômetro",7277926,200,VENCEU," ",5300,26.5
"Braço do metro para balança antropométrica",7277926,10,VENCEU," ",519.9,51.99
"Metro gravado em alumínio para balança antropométrica",7277926,10,VENCEU," ",1449,144.9
"Célula de Carga para balança digital até 250Kg",7277926,2,VENCEU," ",1229,614.5
"Celula de carga para balança 30kg",7277926,2,VENCEU," ",699.5,349.75
"Cabo flexivel 2,5mm com isolamento em silicone 750V",7277926,30,VENCEU," ",222,7.4
"Cabo flexivel 20A PP com plug injetado 2P+T macho",7277926,5,VENCEU," ",270.5,54.1
"Cabo flexivel 2,5A PP com 1,8m com plug injetado 2P+T macho e femea",7277926,5,VENCEU," ",224.5,44.9
"Cabo flexivel 10A PP com 1,5m com plug injetado 2P+T macho e femea",7277926,5,VENCEU," ",324.95,64.99
"Cabo flexivel 2 x 0,20mm RCA emborrachado",7277926,10,VENCEU," ",179,17.9
"Pêra de Látex para Esfigmomanômetro",7277926,100,VENCEU," ",855,8.55
"Vávula de deflação com regulador para Esfigmomanômetro",7277926,100,VENCEU," ",1030,10.3
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpej",7277926,5,VENCEU," ",1789.95,357.99
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo TC10 Philips",7277926,2,VENCEU," ",2399,1199.5
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo SE1201 Edan",7277926,2,VENCEU," ",2399,1199.5
"Resistência tipo “W” – 220 V - 2200 W para autoclave AHMC10, Sercon",7277926,10,VENCEU," ",3298,329.8
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",7277926,30,VENCEU," ",3599.7,119.99
"Placa de Comando padrão  modelos com reservatório da linha Table Top, Sercon",7277926,7,VENCEU," ",10499.93,1499.99
"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave AHMC5 e AHMC10, Sercon",7277926,10,VENCEU," ",3047.5,304.75
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12, Dixtal",7277926,1,VENCEU," ",1121.2,1121.2
"Caneta monopolar autoclavavel para bisturi elétrico com comando no pedal",7277926,5,VENCEU," ",1099.95,219.99
"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",7277926,1,VENCEU," ",394.99,394.99
"Lâmpada 12V / 30W – Ref. 64260",7277926,1,VENCEU," ",187.8,187.8
"Assento para cadeira de rodas em courvin",7277926,5,VENCEU," ",924.5,184.9
"Teclado membrana para detector fetal modelo DF-7000D da Medpej",7277926,5,VENCEU," ",1124.75,224.95
"Membrana Osmose Reversa TW30-1812-100",7277926,2,VENCEU," ",795.5,397.75
"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",7277926,12,VENCEU," ",714,59.5
"Anilha de latão 1/4",7277926,50,VENCEU," ",170,3.4
"Anilha de latão 3/8",7277926,50,VENCEU," ",155,3.1
"Tubo de cobre 1/4""",7277926,10,VENCEU," ",272.5,27.25
"Detergente enzimatico para autoclaves",7277926,2000,VENCEU," ",600,0.3
"Elemento Filtrante Carvão ativado 10x2.1/2x5",7277926,12,VENCEU," ",903.6,75.3
"Transdutor para detector fetal MS101, Sigmed",7277926,5,VENCEU," ",1299.95,259.99
"Transdutor para detector fetal DF-4000, Medpej",7277926,5,VENCEU," ",1429.5,285.9
"Placa  Eletronica para Detector Fetal Microem",7277926,5,VENCEU," ",1591.75,318.35
"Bateria recarregável de NICAD 3,5V para otoscópio modelo 72300 da Welch Allyn",7277926,1,VENCEU," ",394.99,394.99
"Lâmpada MACRO 1019 Para Lâmpada de Fenda",7277926,1,VENCEU," ",359.85,359.85
"Cabo de ECG 5 vias compatível com monitor Dixtal",7277926,2,VENCEU," ",869.98,434.99
"Papel Termossencível para ECG compatível com modelo TC10 da",7277926,50,VENCEU," ",1990,39.8
"Papel Termossencível para ECG compatível com modelo SE1201 d",7277926,50,VENCEU," ",4742.5,94.85
"Lâmpada infravermelho 220 V - 150 W para fisioterapia",7277926,1,VENCEU," ",178.4,178.4
"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",7277926,2,VENCEU," ",339.6,169.8
"Pino para Selo Segurança, Cristofoli",7277926,5,VENCEU," ",74.95,14.99
"Selo segurança para porta, Cristófoli",7277926,10,VENCEU," ",199.9,19.99
"Pino anti vacuo, Cristófoli",7277926,5,VENCEU," ",124.95,24.99
".Encosto para cadeira de rodas em courvin",7277926,5,VENCEU," ",924,184.8
"Soquete para lâmpada dicroica 240V",7277926,15,VENCEU," ",244.5,16.3
"Conjunto completo manopla para autoclave horizontal da Sterm",7277926,10,VENCEU," ",2222,222.2
"kit de válvula superior para autoclave modelos 30 a 75L AHA",7277926,2,VENCEU," ",467,233.5
"Filtro bacteriano / viral eletrostatico com traqueia com efi",7277926,50,VENCEU," ",1899.5,37.99
"Eletrodo tipo ponta agulha curva 0,5x55mm para bisturi elétr",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo alça 10x25x120mm para bisturi elétrico modelo",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo alça 15x10x120mm para bisturi elétrico modelo",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo alça 30x10x120mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo alça 8,0x120mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo faca reta 70mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo bola 5,5mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo alça 7,0x70mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo bola 4,0x70mm para bisturi elétrico",7277926,5,VENCEU," ",473.75,94.75
"Eletrodo tipo baioneta - bola 4,5x180mm para bisturi elétric",7277926,5,VENCEU," ",473.75,94.75
"Especulo tamanho M para aspirador de vapores modelo Wavevac",7277926,1,VENCEU," ",294.5,294.5
"Chave tipo alavanca on/off 20A 250V",7277926,15,VENCEU," ",974.85,64.99
"Bocal de porcelana 220V E-27",7277926,10,VENCEU," ",129.9,12.99
"Rodízio dianteiro para cadeira de rodas",7277926,6,VENCEU," ",448.8,74.8
"Roda trazeira com pneu maciço aro 24",7277926,6,VENCEU," ",1079.94,179.99
"Chave tipo alavanca on/off 10A 250V",7277926,20,VENCEU," ",1297,64.85
"Plug 2P+T 10A 250V",7277926,50,VENCEU," ",749.5,14.99
"kit válvula para nebulizador Olidef",7277926,5,VENCEU," ",374.95,74.99
"chave micro interruptor 5A",7277926,10,VENCEU," ",318,31.8
"Alto falante 8 ohms - 5W",7277926,2,VENCEU," ",39.98,19.99
"Tampa do cabeçote para nebulizador Olidef / Inalamed",7277926,2,VENCEU," ",483.2,241.6
"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",7277926,2,VENCEU," ",319,159.5
"Fonte chaveada 110/220Vac - 12Vdc 1A",7277926,15,VENCEU," ",1132.5,75.5
"Lã de vidro 200/38mm densidade 12kg/m3",7277926,20,VENCEU," ",1259.8,62.99
"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave modelo  Horizontal da Stermax",7277926,1,VENCEU," ",144.95,144.95
"Filtro para nebulizador Nevoni",7277926,20,VENCEU," ",99.8,4.99
"Solenoide 220V 9W",7277926,25,VENCEU," ",3690,147.6
"Pedal pé elevável, para cadeira de rodas",7277926,4,VENCEU," ",779.96,194.99
"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",7277926,3,VENCEU," ",220.2,73.4
"Suporte para 2 pilhas AA com fio",7277926,2,VENCEU," ",11.2,5.6
"Manopla 7/8 para cadeira de rodas",7277926,8,VENCEU," ",95.92,11.99
"Válvula redutora com manometro para cilindro de O2",7277926,15,VENCEU," ",4424.85,294.99
"Fonte chaveada 110/220Vac 9Vdc 1A",7277926,25,VENCEU," ",1480,59.2
"Compressor 1/3 HP R134 220V para câmara de vacinas",7277926,2,VENCEU," ",1699.98,849.99
"Gás refrigerante R134A - lata de 750g para câmara de vacinas",7277926,10,VENCEU," ",1199,119.9
"Filtro secador 1 x 1/4 x 3/16 100mm para câmara de vacinas",7277926,15,VENCEU," ",386.25,25.75
"Gaxeta 132 X 65CM encaixe para câmara de vacinas",7277926,10,VENCEU," ",2749.9,274.99
"Válvula de serviço Schrader 1/4 para câmara de vacinas",7277926,15,VENCEU," ",231,15.4
"Termostato de proteção para câmara de vacinas",7277926,10,VENCEU," ",2749.9,274.99
"Bateria estacionária 12V 180Ah para câmara de vacinas",7277926,6,VENCEU," ",10679.94,1779.99
"bateria estacionaria 12 V 50Ah para camera de vacinas",7277926,5,VENCEU," ",2724.25,544.85
"Lâmpada para laringoscópio rosca grossa",7277926,5,VENCEU," ",434.75,86.95
"Cabo para otoscópio em metal 2,5V compatível com modelo VISI",7277926,15,VENCEU," ",3674.25,244.95
