acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1013,2022,"Aplicacoes Diretas","Convênio de Trânsito - Prefeitura",15,1311497,4465067,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1001,451,
1079,2022,"Aplicacoes Diretas","Recursos Ordinários",15,1311349,4465067,"SEC. M. DE INFRAEST.,PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
1073,2022,"Aplicacoes Diretas","Contribuição de Intervenção do Domínio Econômico - CIDE",15,1311516,4465067,"SEC. M. DE INFRAEST.,PLANEJ. E MOBILIDADE URBANA"," ",1017,452,
1073,2022,"Aplicacoes Diretas","Fdo. Especial do Petról. e Transf. Dec.Compens. Fin. Explor. Rec. Naturais",15,1311513,4465067,"SEC. M. DE INFRAEST.,PLANEJ. E MOBILIDADE URBANA"," ",1017,452,
