descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate Ortodôntico 151 corte amarrilho com Widea",7474457,10,PERDEU,UND,6054.7,605.47
"Alicate Ortodôntico Removedor de Bráquete 346R",7474462,10,PERDEU,UN,2736.7,273.67
"Alicate Ortodôntico 139",7474464,10,PERDEU,UNI,2736.7,273.67
"Alicate ortodôntico saca banda 347",7474465,10,PERDEU,UNI,2736.7,273.67
"Alicate Ortodôntico Bico Chato 121",7474468,10,PERDEU,UN,2736.7,273.67
"Alicate Ortodôntico Bico De Papagaio 137",7474469,10,PERDEU,UNI,2736.7,273.67
"Alicate Ortodôntico De La Rosa 109",7474470,10,PERDEU,UNI,2736.7,273.67
"Alicate Ortodôntico Tridente 200",7474471,10,PERDEU,UN,2736.7,273.67
"Alicate ortodôntico universal 325",7474472,10,PERDEU,UN,2736.7,273.67
"Bandeja p/ esterelizacao",7474474,65,PERDEU,UN,2282.15,35.11
"Cureta de Lucas nº 85",7474476,10,PERDEU,UN,264,26.4
"Dobrador de Amarrilho ponta preta e curva Sputnik",7474479,10,PERDEU,UND,238.7,23.87
"Espátula para Gesso de inox",7474480,10,PERDEU,UN,281,28.1
"Porta Agulha Orto Mathieu 14cm",7474485,10,PERDEU,UN,1335.8,133.58
"Godiva em bastão verde",7474502,10,VENCEU,CX,424.9,42.49
"Espaçador Digital nº30 de 21 mm",7474505,10,VENCEU,CX,1796.7,179.67
"Pasta para tratamento de alveolite - fr 10gr",7474525,50,PERDEU,FR.,1837.5,36.75
"Sensor digital de radiografia periapical T2",7474548,2,PERDEU,UN,30866.66,15433.33
