descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kit Colete em Dry Fit",2789695,3,20,ATIVO,kit,440,22
"Cone para treinamento 50 cm",2789696,5,100,ATIVO,UNIDADE,1649,16.49
