descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Saco de lixo infectante 30 L",2785629,25,50,ATIVO,CAIXA,875,17.5
"Saco de lixo infectante 50 L",2785630,26,15,ATIVO,CAIXA,375,25
