descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x1,5mm",0,1000,VENCEU," ",12780,12.78
"Cabo PP 3x1,5mm",0,1000,VENCEU," ",12270,12.27
"Cabo PP 2x1,5mm",0,1000,VENCEU," ",12020,12.02
"Grupo Focal Veicular Principal 3x200mm ""l"" a LED, padrão SEMCO, com suporte em Longarina para montagem de suporte basculante e anteparo solar",0,10,VENCEU," ",29042.7,2904.27
"Grupo Focal Veicular Repetidor 3x200mm ""l"" a LED, padrão SEMCO",0,10,VENCEU," ",21976.3,2197.63
"Grupo Focal Pedestre 2x200mm a LED, padrão SEMCO, com cronômetro numérico indicando tempo restante de travessia",0,40,VENCEU," ",75762.8,1894.07
"Módulo a LED veicular 200mm - Cor: Vermelho",0,70,VENCEU," ",27809.6,397.28
"Módulo a LED veicular 200mm - Cor: Amarelo",0,70,VENCEU," ",27809.6,397.28
"Módulo a LED veicular 200mm - Cor: Verde",0,70,VENCEU," ",29169,416.7
"Botoeira para pedestre - Tipo sonora, conforme resolução 704",0,40,VENCEU," ",95188.8,2379.72
"Módulo a LED pedestre 200mm ou 200x200mm – Cor Vermelho (C/ cronômetro numérico regressivo)",0,20,VENCEU," ",12919,645.95
"Módulo a LED pedestre 200mm ou 200x200mm – Cor Verde",0,20,VENCEU," ",7508.6,375.43
"Suporte simples, abraçadeira diâmetro 101mm, em alumínio, na cor preto",0,20,VENCEU," ",3322.2,166.11
"Suporte simples, abraçadeira diâmetro 114mm, em alumínio, na cor preto",0,20,VENCEU," ",3341.8,167.09
"Suporte basculante, abraçadeira diâmetro 101mm, em alumínio, na cor preto",0,30,VENCEU," ",8297.4,276.58
"Anteparo solar para grupo focal padrão SEMCO 3x200, em alumínio",0,20,VENCEU," ",10966.6,548.33
"Controlador eletrônico semafórico 8/8 fases - Conforme norma ABNT NBR 16653",0,10,VENCEU," ",161885.6,16188.56
