descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pote TIPO MARMITEX Térmico Isopor com tampa",7301204,200,PERDEU," ",13600,68
"Garfo Descartável.",7301204,500,PERDEU," ",3925,7.85
"COLHER DESCARTÁVEL",7301204,500,PERDEU," ",3925,7.85
"FACA DESCARTAVEL",7301204,500,PERDEU," ",3925,7.85
GUARDANAPO,7301204,800,PERDEU," ",1440,1.8
"Saco para freezer 5kg",7301204,200,PERDEU," ",1880,9.4
"PAPEL TOALHA (COZINHA)",7301204,200,PERDEU," ",830,4.15
"PRATO DESCARTÁVEL",7301204,500,PERDEU," ",1100,2.2
"Coador de Café",7301204,50,PERDEU," ",515,10.3
"Saco de papel para pipoca",7301204,50,PERDEU," ",1260,25.2
"SACO PLASTICO TRANSPARENTE 50 X 80",7301204,100,PERDEU," ",9600,96
