descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua oxigenada 10% (peróxido de hidrogênio)",8483326,250,PERDEU,L,2047.5,8.19
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,32500,13
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",8483344,40000,PERDEU,UNI,40400,1.01
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",8483345,40000,PERDEU,UNI,48000,1.2
"Cateter Intravenoso Nº 14G com dispositivo de segurança",8483363,2000,PERDEU,UNI,3900,1.95
"Cateter intravenoso Nº 16 G com dispositivo de Segurança",8483364,3000,PERDEU,UNI,5850,1.95
"cateter Intravenoso n.º18 G com dispositivo de segurança",8483365,6000,PERDEU,UND,11700,1.95
"Cateter intravenoso N.20 G, com dispositivo de segurança",8483366,6000,PERDEU,UND,11700,1.95
"Cateter Intravenoso 22G, com dispositivo de segurança",8483367,5000,PERDEU,UND,9800,1.96
"Cateter Intravenoso n°24 G, com dispositivo de segurança",8483368,3000,PERDEU,UND,6240,2.08
"Cateter para oxigênio tipo óculos nº 12",8483369,4000,VENCEU,UNI,4000,1
"Clorexidina aquosa",8483371,12000,PERDEU,UND,25320,2.11
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,41700,6.95
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,26300,5.26
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",8534677,400,PERDEU,PCT,14988,37.47
"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",8483393,30000,PERDEU,UN,8670,0.289
"Especulo vaginal, descartável, estéril, sem lubrificação P",8483400,22000,PERDEU,UN,31900,1.45
"Especulo vaginal, descartável, estéril, sem lubrificação M",8483401,20000,PERDEU,UN,29200,1.46
"Luva Plástica Estéril Descartável",8483461,1200,PERDEU,PCT,14196,11.83
"OLEO DE GIRASSOL 200ML",8534981,3000,VENCEU,FRA,15570,5.19
"Pinça Cheron descartável, em polietileno cristal ou cor bran",8483470,5000,PERDEU,UNI,11250,2.25
"Protetor Solar, fator 30, frasco com 120mL ou 125mL.",8483476,1500,PERDEU,UN,18975,12.65
"Sonda nasal para alimentação enteral nº 10",8483518,200,PERDEU,UNI,1886,9.43
"Sonda nasal para alimentação enteral nº 12",8483519,500,PERDEU,UNI,4715,9.43
"Sonda uretral nº 06, descartável",8483520,8000,PERDEU,UNI,5440,0.68
"Tubo  de silicone tamanho 204",8483537,50,VENCEU,PCT,6500,130
