descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
CRONÔMETRO,8634777,1,VENCEU,UNI,40,40
"Tapete Emborrachado",8634778,1,PERDEU,UN,398,398
"Tenda  chapéu bruxa",8634779,1,VENCEU,UND,5550,5550
"Aspirador de pó",8634780,1,VENCEU,UN,470,470
Freezer,8634781,1,PERDEU,UNI,4010,4010
"Lavadora da alta pressão",8634784,1,PERDEU,UN,1287,1287
Persiana,8634791,3,PERDEU,UNID,4194,1398
"COMPUTADOR BÁSICO COMPLETO",8634792,16,PERDEU,UND,78094.4,4880.9
"HD externo 4TB",8634793,1,PERDEU,UNID,570,570
