descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental de segurança confeccionado em PVC.",8017253,50,PERDEU,UND,450,9
"Avental de segurança confeccionado em raspa (100x60) CA referência: 13989",8017254,50,PERDEU,UND,2032.5,40.65
"Boné árabe com touca.",8017255,50,PERDEU,UND,937.5,18.75
"Bota de PVC Tamanho 34 a 48 (CA Referência 40400)",8017256,70,PERDEU,UND,2856,40.8
"Botina profissional de segurança Tamanho 34 a 48 (CA Referência: 28511)",8017257,400,PERDEU,UND,24928,62.32
"CALCA ANTICHAMA NR-10 1/2 CÓS ELASTICO",8017258,50,PERDEU,UND,6250,125
"Calçado ocupacional de uso profissional tipo tênis. Tamanho 32 a 48 (CA Referência: 37212)",8017259,800,PERDEU,UND,53600,67
"Calçado ocupacional de uso profissional, tipo bota PVC cano longo. Tamanho 34 a 48 (CA Referência: 38201)",8017260,100,PERDEU,UND,4200,42
"Calçado ocupacional do tipo Botina de Segurança. Tamanho 34 a 48 (CA Referência: 32623)",8017261,200,PERDEU,UND,18600,93
"Calçado ocupacional tipo botina, confeccionado em couro. Tamanho 34 a 48 (CA Referência: 38362)",8017262,200,PERDEU,UND,9400,47
"Camisa antichama NR 10 Esporte Refletiva c/botões",8017263,50,PERDEU,UND,7000,140
"Capa de chuva. Tamanho P ao XXG (CA Referência 28450)",8017264,300,NAO_COTOU,UND,0,0
"Capacete de segurança modelo V-GARD. Com selo de marcação do INMETRO (CA Referência: 365)",8017265,20,NAO_COTOU,UND,0,0
"Chapéu de palha aba longa.",8017266,200,PERDEU,UND,2880,14.4
"Cinturão de segurança tipo paraquedista/abdominal. Com selo de marcação do INMETRO (CA Referência: 35520)",8017267,20,PERDEU,UND,3404,170.2
"Cone 75cm, preto/amarelo, PVC rígido.",8017268,500,PERDEU,UND,17975,35.95
"Creme protetor solar, com repelente, FPS-30, bisnaga 120g.",8017269,600,DESCLASSIFICADO_LANCE,UND,9672,16.12
"Filtro para máscara P2 HE-1 para máscaras 3M",8017270,45,NAO_COTOU,PAR,0,0
"Jardineira de segurança para saneamento, com bota. Tamanho P ao XXG (CA Referência 36004)",8017271,45,DESCLASSIFICADO_LANCE,UND,8739,194.2
"Luva de algodão pigmentada 4 fios. Tamanho P ao XXG. (CA Referência 10464)",8017272,800,PERDEU,PAR,2232,2.79
"Luva de segurança confeccionada em látex natural. Tamanho P ao XXG (CA Referência 16779).",8017273,45,PERDEU,PAR,378,8.4
"Luva de segurança confeccionada em raspa. Tamanho P ao XXG (CA Referência: 26381)",8017274,250,PERDEU,PAR,1862.5,7.45
"Luva de segurança confeccionada em vaqueta, cano curto. Tamanho P ao XXG (CA Referência 16072)",8017275,250,PERDEU,PAR,3912.5,15.65
"Luva de segurança confeccionada em vaqueta. Tamanho P ao XXG (CA Referência 29947)",8017276,50,PERDEU,PAR,895,17.9
"Luva de segurança isolante de borracha. Tamanho P ao XXG (CA Referência: 2178). Com selo de marcação do INMETRO",8017277,30,PERDEU,PAR,7710,257
"Luva de segurança longa 46cm. Tamanho P ao XXG (CA Referência 12254)",8017278,50,NAO_COTOU,PAR,0,0
"Luva de segurança para agentes químicos. Tamanho P ao XXG (CA Referência 16313)",8017279,50,PERDEU,PAR,415,8.3
"Luva de segurança para proteção mecânica. Tamanho P ao XXG (CA Referência",8017280,400,PERDEU,PAR,1548,3.87
"Luva de segurança confeccionadas em suporte têxtil 100% algodão. Tamanho P ao XXG (CA Referência 34860)",8017281,500,PERDEU,PAR,3720,7.44
"Macacão de segurança confeccionado em nylon emborrachado, com capuz fixo, botas e luvas de PVC acopladas. Tamanho P ao XXG (CA Referência 15162)",8017282,50,NAO_COTOU,PAR,0,0
"Macacão de segurança confeccionado em nylon emborrachado, com capuz e botas de PVC acopladas com solda eletrônica. (CA Referência macacão: 28930, CA Ref. bota: 30536)",8017283,15,NAO_COTOU,UND,0,0
"Máscara de solda em polipropileno com catraca e visor articulável, cor preta. (CA Referência 20687)",8017284,25,NAO_COTOU,UND,0,0
"Máscara para soldagem com escurecimento automático de 3 a 11 DIN (CA Referência 37739)",8017285,10,PERDEU,UND,1540,154
"Óculos de segurança de policarbonato na cor fumê (CA Referência 10344)",8017286,167,PERDEU,UND,566.13,3.39
"Óculos de segurança de policarbonato na cor incolor/cinza (CA Referência 10344)",8017287,300,PERDEU,UND,1290,4.3
"Protetor auditivo do tipo concha (CA Referência 29176)",8017288,10,PERDEU,UND,254,25.4
"Protetor auditivo tipo inserção moldável de espuma de poliuretano no formato cônico, com cordão (CA Referência 5674)",8017289,500,PERDEU,UND,725,1.45
"Protetor facial de segurança.",8017290,15,PERDEU,UND,366,24.4
"Respirador purificador de ar tipo semifacial, classe PFF1 (S). Apresentar selo de marcação do INMETRO (CA Referência 38501)",8017291,200,PERDEU,UND,236,1.18
