descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VIGA DE EUCALIPTO COM NO MINIMO Ø 0,50m",9135981,90,PERDEU," ",105900.3,1176.67
"VIGA DE EUCALIPTO COM NO MINIMO Ø 0,25m",9135981,20,PERDEU," ",15333.4,766.67
"PRANCHA DE EUCALIPTO BRUTA 4,00m x 0,20m x 0,08m",9135981,80,PERDEU," ",104746.4,1309.33
"PRANCHA DE EUCALIPTO BRUTA 3,00m x 0,20m x 0,06m",9135981,40,PERDEU," ",52373.2,1309.33
"PREGO COM CABEÇA 22X48",9135981,180,PERDEU," ",5245.2,29.14
"PREGO COM CABEÇA 25X72",9135981,250,PERDEU," ",9167.5,36.67
