descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",9135780,1,VENCEU,UND,2539.06,62
"FIAT/ ARGO 1.0 FLEX 2021",9135781,17,PERDEU,UND,43164.02,51
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",9135782,3,VENCEU,UND,7617.18,64
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",9135783,1,PERDEU,UND,2539.06,51
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",9135784,1,VENCEU,UND,2539.06,64
"FIAT DUCATO (14 -21) VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",9135785,2,VENCEU,UND,5078.12,65
"FIAT FIORINO  (21) ENDURANCE FURGÃO 2021",9135786,1,PERDEU,UND,2539.06,51
"FIAT MOBI EASY 1.0 FLEX 4P 2018",9135787,39,VENCEU,UND,99023.34,75
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",9135788,2,VENCEU,UND,5078.12,65
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",9135789,1,VENCEU,UND,2539.06,70
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",9135790,1,PERDEU,UND,2539.06,51
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",9135791,12,PERDEU,UND,30468.72,51
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",9135792,2,PERDEU,UND,5078.12,71
"FIAT SIENA 1.4 Fire 8V Flex 2021",9135793,2,VENCEU,UND,5078.12,64
"FIAT STRADA HD WORKING CC E GASOLINA 2017",9135794,1,VENCEU,UND,2539.06,65
"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",9135795,1,PERDEU,UND,2539.06,51
"FORD KÁ SE 1.5 SD B 2018",9135796,1,VENCEU,UND,2539.06,62
"GM MONTANA LS2 1.4 8V 2020",9135797,4,PERDEU,UND,10156.24,69
"GM ONIX PLUS 10TMT LT1 2022",9135798,1,VENCEU,UND,2539.06,62
"GM S-10 (09 - 11) CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",9135799,1,PERDEU,UND,2539.06,51
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",9135800,1,VENCEU,UND,2539.06,62
"GM S-10 LT DD4 2015",9135801,1,PERDEU,UND,2539.06,51
"GM S-10 LTZ FD4A 2020",9135802,1,VENCEU,UND,2539.06,62
"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",9135803,3,PERDEU,UND,7617.18,62
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",9135804,3,VENCEU,UND,7617.18,62
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",9135805,6,PERDEU,UND,15234.36,51
"HYUNDAI HB20 S10 TA PLATIN 2022",9135806,1,PERDEU,UND,2539.06,62
"HYUNDAI HB20 S10 TM PLATIN 2022",9135807,4,PERDEU,UND,10156.24,51
"HYUNDAI HR HDB 2013 - 2020",9135808,8,VENCEU,UND,20312.48,65
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",9135809,1,VENCEU,UND,2539.06,65
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",9135810,1,PERDEU,UND,2539.06,61
"KIA BONGO K2500 LD 2009",9135811,1,VENCEU,UND,2539.06,61
"KIA BONGO UK2500 HD 2021",9135812,1,PERDEU,UND,2539.06,51
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",9135813,2,PERDEU,UND,5078.12,51
"M. BENZ 415 EUROLAF AMB 2018",9135814,1,PERDEU,UND,2539.06,51
"M. BENZ 515 CDI SPRINTER TCA AMB 2019 – 2021",9135815,4,PERDEU,UN,10156.24,51
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",9135816,1,PERDEU,UND,2539.06,51
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",9135817,2,PERDEU,UND,5078.12,51
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",9135818,1,VENCEU,UND,2539.06,61
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",9135819,1,PERDEU,UND,2539.06,51
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",9135820,1,VENCEU,UND,2539.06,61
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",9135821,1,VENCEU,UND,2539.06,62
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",9135822,1,VENCEU,UND,2539.06,62
"PEUGEOT BOXER (02 - ) BOXER M350 LH  2.3 126cv TB Diesel 2015",9135823,3,PERDEU,UND,7617.18,51
"PEUGEOT BOXER BUSIN L3 2021",9135824,1,PERDEU,UND,2539.06,51
"PEUGEOT BOXER EUROLAF 2021",9135825,2,VENCEU,UND,5078.12,61
"PEUGEOT PARTNER 1.6 2021- 2022",9135826,4,VENCEU,UND,10156.24,64
