descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HONDA BIZ 125 EX 2013",7530082,6,PERDEU,UND,60,70
"HONDA BIZ 125 EX 2015",7530083,8,PERDEU,SV,80,69
"HONDA CG 150 TITAN MIX ESD 2011",7530084,1,PERDEU,UND,10,78
"HONDA NXR 150 BROS ESD	2010",7530085,2,VENCEU,UND,20,61
"HONDA NXR 160 BROS	2017",7530086,2,VENCEU,UND,20,50
"HONDA NXR 160 BROS ESDD 2017",7530087,6,VENCEU,SV,60,69
"HONDA XR 250 TORNADO 2004",7530088,6,VENCEU,SV,60,60
"HONDA XLR 125 ES 2001",7530089,2,PERDEU,SV,20,60
"YAMAHA XTZ 250 LANDER	2009",7530090,1,VENCEU,UND,10,72
"YAMAHA XTZ 250 TENERE	2011	1",7530091,1,VENCEU,UND,10,75
