descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cobertura primária de matriz de colágeno composta de 100% de fibrilas de colágeno puro natural. medindo 5,1cm x 5,1cm.",7630261,50,VENCEU,UNI,9900,198
"Cobertura composta de 55% de colágeno e 44% de celulose oxid",7630262,50,VENCEU,UN,12800,256
"Cobertura não aderente composta de 90% de colágeno e 10% de",7630263,80,VENCEU,UN,15040,188
"cobertura composta por malha porosa de acetato de celulose que permite a livre passagem de exsudato, medindo em média 7 a 20 cm. Estéril.",7630264,200,VENCEU,UNI,5400,27
"Cobertura composta por malha porosa de acetato de celulose que permite a livre passagem do exsudato, medindo em média 7,6 a 7,6 cm. Estéril.",7630265,200,VENCEU,UNI,1360,6.8
"Cobertura primária composta de tecido de carvão ativado impregnada com íons de prata (25μg/cm2), envolto por uma camada de nylon de baixa aderência, flexível, selada em toda sua extensão, atóxica, hipoalergênica, medindo 10 x 19 cm",7630266,50,VENCEU,UN,4450,89
"Sensor de Pressão que monitora e ajusta adequadamente a pres",7630267,20,VENCEU,UN,6270,313.5
"Reservatório estéril de 1.000ml, descartável e tubo conector",7630268,14,VENCEU,UN,30660,2190
"Reservatório estéril de 500ml, descartável e tubo conector com lúmen sensorial de pressão que em comunicação com o curativo e a bomba de vácuo, Tamanho 500ml.",7630269,36,VENCEU,UNI,44280,1230
"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata , Tamanhos 11 x 11 cm.",7630276,80,VENCEU,UNI,7040,88
"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata, Tamanhos 10 x 20 cm.",7630277,50,VENCEU,UNI,12650,253
"Cobertura antimicrobiana composta internamente por alginato de calcio rico em ácido gulurônico dcarboximetilcelulose e fibra de nylon impregnada com prata, Tamanho 11x11 cm.",7630278,300,VENCEU,UNI,26400,88
"Curativo estéril de espuma de poliuretano impregnada com prata elementar, Tamanho (M) 18cm x 12,5cm x 3,2cm.",7630280,21,VENCEU,UNI,28770,1370
"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns medindo 11cm x 8cm x 1,65cm.",7630281,12,VENCEU,UNI,19080,1590
"Curativo estéril de espuma de poliuretano impregnada com prata elementar , Tamanho G 26x 15 x 3,2 cm.",7630282,10,VENCEU,UNI,16600,1660
"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns, M medindo 17cm x 15cm x 1,65cm.",7630283,12,VENCEU,UNI,22560,1880
"Cassete esteril para a solucao de instilacao para aplicacao na ferida atraves do tubo de instilacao integrado e por acao da pressao negativa, com adaptador de tampa de 38mm",7630284,16,VENCEU,UNI,7936,496
"Curativo de espuma para região Sacral 16x20cm com borda, sem adição de carboximetilcelulose",7630288,100,VENCEU,UNI,10000,100
"Creme nutritivo hidratante para a pele a base de 63% de água, 18,5% de soluções nutritivas e emulsificantes, tubo com 59ml.",7630293,30,VENCEU,TB,2070,69
