descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cimento CP IV - saca de 50kg",3140129,1,3000,ATIVO,SACA,110970,36.99
"Cimento CP V ARI - Saco 50kg",3140130,2,200,ATIVO,SACA,9798,48.99
