descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 13mmX4,5mm.",8483328,350,PERDEU,CX,4550,13
"Agulhas hipodérmicas 25 X 7.",8483331,2000,PERDEU,CX,26000,13
"Agulhas hipodérmicas 25 X 8.",8483332,200,PERDEU,CX,1676,8.38
"Agulhas hipodérmicas 30 X 8.",8483333,200,PERDEU,CX,1748,8.74
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,32500,13
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,39240,6.54
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,23199.5,4.6399
"Seringa 3ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483479,15000,PERDEU,UND,3315,0.221
"Seringa 5ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483480,100000,PERDEU,UND,25000,0.25
"Seringa 10 ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483481,70000,PERDEU,UND,31500,0.45
"Seringa 20ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483482,40000,PERDEU,UND,25600,0.64
"Seringa 60ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483483,2000,PERDEU,UND,5660,2.83
