descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Meias tipo colegial unissex",0,44000,DESCLASSIFICADO_LANCE," ",378400,8.6
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,8000,PERDEU," ",220000,27.5
"Bermuda feminina",0,3980,DESCLASSIFICADO_LANCE," ",96355.8,24.21
"Bermuda Masculina",0,12584,DESCLASSIFICADO_LANCE," ",304658.64,24.21
"Short saia feminina",0,8870,DESCLASSIFICADO_LANCE," ",224056.2,25.26
"Calça masculina",0,12584,DESCLASSIFICADO_LANCE," ",357637.28,28.42
"CALÇA FEMININA",0,11850,DESCLASSIFICADO_LANCE," ",324334.5,27.37
"Jaqueta moleton",0,5000,DESCLASSIFICADO_LANCE," ",210550,42.11
"Camiseta manga curta unissex-uniforme",0,44000,DESCLASSIFICADO_LANCE," ",833800,18.95
