descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel toalha interfolhado",2940556,1,4336,ATIVO,FARDO,53723.04,12.39
"Papel toalha interfolhado",2940557,2,42904,ATIVO,FARDO,531580.56,12.39
