arquivo,data,descricao,numero,tipo
"1d4bbcef-69f0-48e5-b7ae-3ec1b48fe294"," ","Pregão Presencial 162.PMC.2022.pdf"," ",Edital
"05e5c039-3686-4398-bbe8-290db4f5c28e"," ","PARECER TÉCNICO  162.2022- Copia.pdf"," ",Outros
"dd7dfb18-ec22-4a1d-b7da-610b1b24e4f7"," ","Stage Music e Roriz Comércio - 162.PMC.2022 - análise tecnica. especificação não atende.desclassificado.pdf"," ",Outros
