descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ALCOOL 70% LIQUIDO NEUTRO",2785642,3,300,ATIVO,LITRO,1929,6.43
"Fita Hipoalergênica Microporosa",2785643,15,10,ATIVO,UNIDADE,50.9,5.09
