ano,data,dataVencimento,itens,numero,ocorrencias
2022,2022-08-02,2023-08-02,"itens_f9332f9f-f71f-4efe-a052-588ecac089c4.csv",106," "
2022,2022-08-02,2023-08-02,"itens_7dd57aea-b55b-4cac-97e3-aa76413a64f0.csv",107," "
2022,2022-08-02,2023-08-02,"itens_f406fa4c-76c9-4352-a57b-871c3b0705c2.csv",108," "
