descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Envelopes auto selantes 250mmx350mm",6894113,400,PERDEU,CX,34088,85.22
"Equipo para nutrição enteral ESCALONADO",6894114,45000,PERDEU,UN,63000,1.4
"Esparadrapo Impermeável, com capa, 10cmx4,5m.",6894117,6000,PERDEU,UN,58140,9.69
"Esparadrapo Impermeável, com capa, 10cmx4,5m.",7132734,2000,PERDEU,UN,19380,9.69
"Esparadrapo Impermeável, com capa 5cmx4,5cm",6894118,10000,VENCEU,UN,55000,5.5
"Seringa 1ml, sem agulha",6894121,200000,PERDEU,UN,40000,0.2
"Seringa 3ml, sem agulha",6894123,300000,PERDEU,UN,54000,0.18
