descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",8483324,1200,PERDEU,PCT,20712,17.26
"Agulhas hipodérmicas 13mmX4,5mm.",8483328,350,PERDEU,CX,3062.5,8.75
"Agulhas hipodérmicas 20mmX5,5mm.",8483329,200,PERDEU,CX,1750,8.75
"Agulhas hipodérmicas 25 X 6",8483330,360,PERDEU,CX,3150,8.75
"Agulhas hipodérmicas 25 X 7.",8483331,2000,PERDEU,CX,17500,8.75
"Agulhas hipodérmicas 25 X 8.",8483332,200,PERDEU,CX,1750,8.75
"Agulhas hipodérmicas 30 X 8.",8483333,200,PERDEU,CX,1750,8.75
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,25975,10.39
"Álcool etílico 70° antisséptico, frasco 1lt",8534642,4500,PERDEU,UNI,29250,6.5
"Algodão Hidrófilo, 100% rolo com 500 gramas",8483337,1000,VENCEU,UNI,12040,12.04
"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",8483343,30000,PERDEU,UNI,21900,0.73
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",8483344,40000,PERDEU,UNI,33600,0.84
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",8483345,40000,PERDEU,UNI,40000,1
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",8483346,40000,PERDEU,UNI,50000,1.25
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",8483347,20000,PERDEU,UNI,33400,1.67
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",8483348,24000,PERDEU,UNI,15600,0.65
"Bolsa coletora de urina de perna, 500 a 750ml.",8483349,750,PERDEU,UN,7080,9.44
"Bolsa Coletora de urina sistema fechado  2000mL",8483350,3000,PERDEU,UNI,13650,4.55
"Cateter Intravenoso Nº 14G com dispositivo de segurança",8483363,2000,PERDEU,UNI,4580,2.29
"Cateter intravenoso Nº 16 G com dispositivo de Segurança",8483364,3000,PERDEU,UNI,5847,1.949
"cateter Intravenoso n.º18 G com dispositivo de segurança",8483365,6000,PERDEU,UND,11694,1.949
"Cateter intravenoso N.20 G, com dispositivo de segurança",8483366,6000,PERDEU,UND,11694,1.949
"Cateter Intravenoso 22G, com dispositivo de segurança",8483367,5000,PERDEU,UND,9750,1.95
"Cateter Intravenoso n°24 G, com dispositivo de segurança",8483368,3000,PERDEU,UND,5850,1.95
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,33060,5.51
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,20650,4.13
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",8534668,500,PERDEU,PCT,44000,88
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",8534677,400,PERDEU,PCT,22092,55.23
"Compressa de gaze (tipo queijo) em rolo",8483377,250,PERDEU,ROLO,28922.5,115.69
"Compressa de gaze Hidrófila 7,5 X 7,5 com 13 fios, pacote com 500und.",8483378,1500,PERDEU,PCT,45915,30.61
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 13 fios, pacote c/ 10 unidades.",8534679,212500,PERDEU,PCT,186362.5,0.877
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem). Caixa com 500 adesivos.",8483380,2000,PERDEU,CX,33520,16.76
"Detergente enzimático. Embalado em galão de 4 a 5 litros",8483383,350,VENCEU,GL,33250,95
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",8483386,6000,PERDEU,UNI,1620,0.27
"Dispositivo para infusão endovenosa, n°21 (apelido scalp).",8483387,8000,PERDEU,UN,2160,0.27
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",8483388,8000,PERDEU,UN,2160,0.27
"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",8483389,4000,PERDEU,UN,1080,0.27
"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",8483390,2000,PERDEU,UN,540,0.27
"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",8483393,30000,PERDEU,UN,8130,0.271
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",8483394,2000,VENCEU,UNI,542,0.271
"Envelopes auto selantes 150mmx250mm",8483395,300,PERDEU,CX,11940,39.8
"Equipo tipo Macrogotas para solução parental 20 gotas/ml",8483398,30000,PERDEU,UN,150000,5
"Especulo vaginal, descartável, estéril, sem lubrificação P",8483400,22000,PERDEU,UN,27500,1.25
"Especulo vaginal, descartável, estéril, sem lubrificação M",8483401,20000,PERDEU,UN,27000,1.35
"Fita adesiva para teste de esterilização em Autoclave",8483417,700,PERDEU,UNI,3752,5.36
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",8483418,14000,PERDEU,UNI,27580,1.97
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",8534704,5000,PERDEU,UNI,16250,3.25
"Fixador Citológico, 100ml",8483420,1200,PERDEU,FR.,9816,8.18
"Frasco para nutrição enteral capacidade 300mL",8483421,40000,PERDEU,UNI,41200,1.03
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",8483425,1200,PERDEU,UNI,2028,1.69
"Gel lubrificante",8483426,4500,PERDEU,UNI,2853,0.634
"Indicador Biológico",8483430,1500,PERDEU,CX,37500,25
"Integrador químico classe V",8483431,80000,PERDEU,UN,20400,0.255
"Kit citologia - 01 escova endocervical + 01 espátula de aire",8483433,45000,PERDEU,UN,43020,0.956
"Kit de nebulização adulto",8483434,500,PERDEU,UN,4500,9
"Kit de nebulização infantil",8483435,200,PERDEU,UN,1800,9
"Lâmina de Preventivo (Ponta Fosca).",8483442,900,PERDEU,CXA,7218,8.02
"Lanceta do paciente - refil (para uso em lancetador)",8483443,300000,PERDEU,UN,24000,0.08
"Lençol descartavel com elástico TNT",8483446,3600,VENCEU,PCT,24300,6.75
"Lençol hospitalar descartável em papel",8483447,2500,PERDEU,ROLO,26100,10.44
"Luva Cirúrgica estéril no.7,0.",8483449,3500,PERDEU,PAR,5425,1.55
"Luva Cirúrgica estéril Nº. 7.5",8483450,3500,PERDEU,PAR,5425,1.55
"Luva Cirúrgica estéril Nº. 8,0",8483451,1000,PERDEU,PAR,1550,1.55
"Luva Cirúrgica estéril Nº. 8,5",8483452,500,PERDEU,PAR,775,1.55
"Luva de Látex não esteril tamanho PP",8483453,2000,PERDEU,CX,36680,18.34
"Luva de Látex não esteril tamanho P",8534716,1250,PERDEU,CX,22925,18.34
"Luva de Látex não esteril tamanho M.",8534721,2000,PERDEU,CX,36680,18.34
"Luva de Látex não esteril tamanho G",8483456,2000,PERDEU,CX,36680,18.34
"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",8483457,1000,PERDEU,CXA,17630,17.63
"Luva Nitrílica não esteril para procedimento tamanho P.",8534722,1125,PERDEU,CX,19833.75,17.63
"Luva Nitrílica não esteril para procedimento tamanho M",8534723,1125,PERDEU,CX,19833.75,17.63
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G",8483460,1800,PERDEU,CX,31734,17.63
"Pinça Cheron descartável, em polietileno cristal ou cor bran",8483470,5000,PERDEU,UNI,9100,1.82
"Pote para coleta de urina, fezes e secreção",8483471,80000,PERDEU,UN,25200,0.315
"Preservativos Masculinos de 52 mm, com lubrificante",8534982,62500,PERDEU,UN,18812.5,0.301
"Preservativos Masculinos de 52 mm, sem lubrificante",8483474,5000,PERDEU,UN,1550,0.31
"Protetor Solar, fator 30, frasco com 120mL ou 125mL.",8483476,1500,PERDEU,UN,24630,16.42
"Protetor Solar, fator 60, frasco com 120mL ou 125mL.",8483477,2000,PERDEU,UN,43800,21.9
"Seringa 3ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483479,15000,PERDEU,UND,2460,0.164
"Seringa 5ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483480,100000,PERDEU,UND,18200,0.182
"Seringa 10 ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483481,70000,PERDEU,UND,21630,0.309
"Seringa 20ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483482,40000,PERDEU,UND,23560,0.589
"Seringa 60ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",8483483,2000,PERDEU,UND,4400,2.2
"Sonda aspiração traqueal nº 06 em PVC, descartável.",8483486,8000,PERDEU,UND,4560,0.57
"Sonda aspiração traqueal nº 08 em PVC, descartável.",8483487,20000,PERDEU,UN,12180,0.609
"Sonda aspiração traqueal nº 10 em PVC, descartável",8483488,20000,PERDEU,UNI,12260,0.613
"Sonda aspiração traqueal nº 12 em PVC, descartável",8483489,20000,PERDEU,UNI,12860,0.643
"Sonda aspiração traqueal nº 14 em PVC, descartável",8483490,20000,PERDEU,UNI,13200,0.66
"Sonda nasal para alimentação enteral nº 12",8483519,500,PERDEU,UNI,4610,9.22
"Sonda uretral nº 06, descartável",8483520,8000,VENCEU,UNI,4480,0.56
"Sonda uretral nº 08, descartável",8483521,30000,VENCEU,UNI,17250,0.575
"Sonda uretral nº 10 descartável",8483522,45000,PERDEU,UN,26280,0.584
"Sonda uretral nº 12 descartável",8535176,33750,PERDEU,UN,20418.75,0.605
"Sonda uretral nº 14 descartável",8483524,40000,PERDEU,UN,25400,0.635
"Sonda uretral nº 16 descartável",8483525,3000,PERDEU,UN,2136,0.712
"Teste rápido de gravidez (embalado individualmente)",8483536,24000,VENCEU,UND,12720,0.53
"Aparelho de pressão adulto (Esfigmomanômetro adulto+braçadeira), braçadeira de nylon",8483539,150,VENCEU,UND,12000,80
"Termômetro clínico digital.",8483540,150,PERDEU,UN,2250,15
"Mini incubadora para teste biológico de autoclave a vapor",8483558,80,VENCEU,UND,17200,215
"Oxímetro, tipo clipe de dedo, portátil",8483559,70,PERDEU,UN,5859,83.7
