descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x2,5mm",8486330,120,PERDEU," ",1114.31,9.2859
"Cano cobre ½",8486330,15,PERDEU," ",357.33,23.822
"Cano cobre ¼",8486330,75,PERDEU," ",947.88,12.6384
"Cano cobre ¾",8486330,80,PERDEU," ",2495.81,31.1976
"Cano cobre 3/8",8486330,70,PERDEU," ",1508.38,21.5483
"Cano cobre 5/8",8486330,80,PERDEU," ",2317.68,28.971
"Cano esponjoso ¼",8486330,80,PERDEU," ",297.53,3.7191
"Cano esponjoso ½",8486330,60,PERDEU," ",223.75,3.7292
"Cano esponjoso ¾",8486330,60,PERDEU," ",258.49,4.3082
"Cano esponjoso 3/8",8486330,60,PERDEU," ",246.01,4.1002
"Cano esponjoso 5/8",8486330,60,PERDEU," ",225.64,3.7607
"Capacitor 380V 2 UF",8486330,4,PERDEU," ",54.32,13.58
"Capacitor 380V 4 UF",8486330,6,PERDEU," ",98.85,16.475
"Capacitor 380V 6 UF",8486330,4,PERDEU," ",113.32,28.33
"Capacitor 380V 25 UF",8486330,4,PERDEU," ",80.37,20.0925
"Capacitor 380V 30 UF",8486330,4,PERDEU," ",99.74,24.935
"Capacitor 380V 35 UF",8486330,4,PERDEU," ",107.53,26.8825
"Capacitor 380V 40 UF",8486330,4,PERDEU," ",111.72,27.93
"Capacitor 380V 45 UF",8486330,4,PERDEU," ",144.17,36.0425
"Capacitor 380V 55 UF",8486330,4,PERDEU," ",142.97,35.7425
"Chave contactora CWM 09",8486330,5,PERDEU," ",1059.21,211.842
"Chave contactora CWM 10",8486330,5,PERDEU," ",1024.26,204.852
"Compressor para Split 9000 BTUS",8486330,2,PERDEU," ",1021.96,510.98
"Compressor para Split 12000 BTUS",8486330,2,PERDEU," ",1312.4,656.2
"Compressor para Split 18000 BTUS",8486330,2,PERDEU," ",1544.23,772.115
"Compressor para Split 24000 BTUS",8486330,2,PERDEU," ",1235.42,617.71
"Compressor para Split 30000 BTUS",8486330,2,PERDEU," ",2078.57,1039.285
"Compressor para Split 60000 BTUS",8486330,2,PERDEU," ",2834.13,1417.0651
"Controle remoto univ. ar split",8486330,10,PERDEU," ",349.54,34.954
HELICE,8486330,10,PERDEU," ",966.25,96.625
"PLACA ELETRONICA",8486330,5,PERDEU," ",1225.63,245.126
"Motor do ventilador",8486330,2,PERDEU," ",774.36,387.18
"Suporte split 7/12000btus",8486330,30,PERDEU," ",1247.6,41.5867
"Suporte split 18/60000btus",8486330,30,PERDEU," ",1721.84,57.3947
"Termostato do ar condicionado",8486330,3,PERDEU," ",218.85,72.95
"Turbina  do ventilador",8486330,10,PERDEU," ",2339.95,233.995
