arquivo,data,descricao,numero,tipo
"e71e7a32-3832-4943-959e-a7932c6d1787",2022-03-24,"Dispensa nº 008.PMC.2022 - Elaboração projeto executivo readequação US bairro são luiz.pdf"," ",Edital
