descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calça Legging MANUTENÇÃO/CONSERVAÇÃO",0,16,NAO_COTOU," ",0,0
"Camiseta MANUTENÇÃO/CONSERVAÇÃO",0,20,NAO_COTOU," ",0,0
"Jaleco MANUTENÇÃO/CONSERVAÇÃO",0,12,NAO_COTOU," ",0,0
"Jaqueta - MANUTENÇÃO/CONSERVAÇÃO",0,8,NAO_COTOU," ",0,0
"Calça Infraestrutura",0,70,NAO_COTOU," ",0,0
"Bermuda Infraestrutura",0,70,NAO_COTOU," ",0,0
"Camiseta Infraestrutura",0,80,NAO_COTOU," ",0,0
"Jaleco Infraestrutura",0,50,NAO_COTOU," ",0,0
"Jaqueta Infraestrutura",0,30,NAO_COTOU," ",0,0
"Boné Infraestrutura",0,30,NAO_COTOU," ",0,0
"Chapéu Infraestrutura",0,30,NAO_COTOU," ",0,0
"Camiseta Administrativo",0,90,NAO_COTOU," ",0,0
"Pullover COORDENADORES E ADMINISTRATIVO",0,60,NAO_COTOU," ",0,0
"Calça Jeans COORDENADORES E ADMINISTRATIVO",0,30,NAO_COTOU," ",0,0
"CALCA OPERACIONAL",0,120,NAO_COTOU," ",0,0
Camiseta,0,200,NAO_COTOU," ",0,0
"CAMISETA GOLA POLO",0,100,NAO_COTOU," ",0,0
"Camisa térmica manga longa",0,150,NAO_COTOU," ",0,0
"Jaqueta em tecido impermeavel bordada",0,60,NAO_COTOU," ",0,0
BONE,0,60,NAO_COTOU," ",0,0
Pullover,0,100,NAO_COTOU," ",0,0
"Gandola GANDOLA T-SHIRT",0,120,NAO_COTOU," ",0,0
"144-01 CHAPEU",0,60,NAO_COTOU," ",0,0
