descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",9135920,1,NAO_ANALISADO,UND,3743.32,75
"FIAT/ ARGO 1.0 FLEX 2021",9135921,17,NAO_ANALISADO,UND,63636.44,75
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",9135922,3,NAO_ANALISADO,UND,11229.96,75
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",9135923,1,NAO_ANALISADO,UND,3743.32,75
"FIAT FIORINO  (21) ENDURANCE FURGÃO 2021",9135924,1,NAO_ANALISADO,UND,3743.32,75
"FIAT MOBI EASY 1.0 FLEX 4P 2018",9135925,39,NAO_ANALISADO,UND,145989.48,75
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",9135926,2,NAO_ANALISADO,UND,7486.64,75
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",9135927,1,NAO_ANALISADO,UND,3743.32,75
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",9135928,1,NAO_ANALISADO,UND,3743.32,75
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",9135929,12,NAO_ANALISADO,UND,44919.84,75
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",9135930,2,NAO_ANALISADO,UND,7486.64,75
"FIAT SIENA 1.4 Fire 8V Flex 2021",9135931,2,NAO_ANALISADO,UND,7486.64,75
"FIAT STRADA HD WORKING CC E GASOLINA 2017",9135932,1,NAO_ANALISADO,UND,3743.32,75
"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",9135933,1,NAO_ANALISADO,UND,3743.32,75
"FORD KÁ SE 1.5 SD B 2018",9135934,1,NAO_ANALISADO,UND,3743.32,75
"GM MONTANA LS2 1.4 8V 2020",9135935,4,NAO_ANALISADO,UND,14973.28,75
"GM ONIX PLUS 10TMT LT1 2022",9135936,1,NAO_ANALISADO,UND,3743.32,75
"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",9135937,3,NAO_ANALISADO,UND,11229.96,75
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",9135938,3,NAO_ANALISADO,UND,11229.96,75
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",9135939,6,NAO_ANALISADO,UND,22459.92,75
"HYUNDAI HB20 S10 TA PLATIN 2022",9135940,1,NAO_ANALISADO,UND,3743.32,75
"HYUNDAI HB20 S10 TM PLATIN 2022",9135941,4,NAO_ANALISADO,UND,14973.28,75
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",9135942,1,NAO_ANALISADO,UND,3743.32,75
"PEUGEOT PARTNER 1.6 2021- 2022",9135943,4,NAO_ANALISADO,UND,14973.28,75
"RENAULT DUSTER 20 D 4X2A 2015",9135944,1,NAO_ANALISADO,UND,3743.32,75
"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",9135945,2,NAO_ANALISADO,UND,7486.64,75
"VW FOX CONNECT MB 2021",9135946,1,NAO_ANALISADO,UND,3743.32,75
"VW GOL 1.6L MB5 4P (2019 - 2020)",9135947,8,NAO_ANALISADO,UND,29946.56,75
