descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Acalcador de Banda c/ Ponta Triangular Invertida",7474455,10,VENCEU,UN,100,10
"Alicate Ortodôntico 151 corte amarrilho com Widea",7474457,10,PERDEU,UND,5500,550
"Alicate Ortodôntico Removedor de Bráquete 346R",7474462,10,PERDEU,UN,2080,208
"Alicate ortodôntico weingart reto 120",7474463,10,PERDEU,UNI,2680,268
"Alicate Ortodôntico 139",7474464,10,VENCEU,UNI,980,98
"Alicate ortodôntico saca banda 347",7474465,10,VENCEU,UNI,1155,115.5
"Alicate ortodôntico weingart curvo 120",7474467,10,VENCEU,UNI,2608,260.8
"Alicate Ortodôntico Bico Chato 121",7474468,10,PERDEU,UN,2300,230
"Alicate Ortodôntico Bico De Papagaio 137",7474469,10,PERDEU,UNI,1250,125
"Alicate Ortodôntico De La Rosa 109",7474470,10,PERDEU,UNI,2100,210
"Alicate Ortodôntico Tridente 200",7474471,10,PERDEU,UN,2100,210
"Alicate ortodôntico universal 325",7474472,10,PERDEU,UN,1150,115
"Bandeja p/ esterelizacao",7474474,65,PERDEU,UN,2282.15,35.11
"Cinzel micro Ochsenbein nº 1",7474475,10,PERDEU,UN,808,80.8
"Cureta de Lucas nº 85",7474476,10,PERDEU,UN,253.5,25.35
"Cabo Para Bisturi redondo Para Lâmina Dupla",7474478,5,PERDEU,UN,1009,201.8
"Dobrador de Amarrilho ponta preta e curva Sputnik",7474479,10,PERDEU,UND,195,19.5
"Espátula para Gesso de inox",7474480,10,PERDEU,UN,250,25
"Espátula plástica para alginato",7474481,10,PERDEU,UN,34,3.4
"Jogo Moldeira inox Vernes p/ DESDENTADO",7474482,5,VENCEU,PCT,1678.35,335.67
"Pinça Backhaus 10cm",7474483,2,PERDEU,UN,82,41
"Pinça Dietrich 16cm",7474484,2,PERDEU,UN,202.6,101.3
"Porta Agulha Orto Mathieu 14cm",7474485,10,PERDEU,UN,1860,186
"Suporte de fixação para caixa de luvas",7474486,30,VENCEU,UN,2137.5,71.25
"Borrifador Spray plástico com gatilho",7474492,150,PERDEU,FR.,2499,16.66
"Compasso de ponta seca",7474499,1,VENCEU,UN,141.53,141.53
"Isqueiro a gás",7474515,100,PERDEU,UN,620,6.2
"Moldeira Total Lisa Adulto Aço Inox 6 peças. DENTADO",7474520,6,PERDEU,KIT,4215.6,702.6
"Organizador multi uso 850ml plastico",7474521,100,PERDEU,UNID,24553,245.53
"Organizador multi uso 10 litros plástico transparente com ta",7474522,30,VENCEU,UN,874.5,29.15
"Organizador multi uso 5 litros plástico transparente com tam",7474523,30,PERDEU,UN,1110,37
"Organizador multi uso 50 litros plástico transparente com ta",7474524,5,VENCEU,UN,121.15,24.23
"Pasta para tratamento de alveolite - fr 10gr",7474525,50,PERDEU,FR.,5150,103
"Placa Lábio-Ativa Com Gancho, cor pérola. ORTO",7474526,10,PERDEU,UN,339,33.9
"Ponta de pedra Arkansas Ultra-green CG 1123 para metal - 731",7474529,10,VENCEU,EM,98,9.8
"Rolo de elástico corrente MÉDIO cinza",7474533,10,VENCEU,EM,32.7,3.27
"Seringa hipodérmica 5ml com agulha Luer Lock 25x7 22G",7474536,40,PERDEU,PCTE,46,1.15
"Solda de Prata 0,5mm em Rolo",7474537,5,VENCEU,UN,43.75,8.75
"Aparelho Digital De Analgesia inalatoria",7474543,1,VENCEU,UN,3890,3890
"Consultório Odontológico;",7474546,5,PERDEU,CNJ,114000,22800
