descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACHOCOLATADO,8634808,900,PERDEU,KG,11790,13.1
"ACUCAR REFINADO",8634810,2000,PERDEU,KG,11100,5.55
"BOLACHA ÁGUA E SAL",8634821,1000,PERDEU,EMB,6670,6.67
CAFE,8634822,2000,PERDEU,EMB,37740,18.87
"Doce de Leite",8634828,900,DESCLASSIFICADO_LANCE,POT,6561,7.29
"EXTRATO DE TOMATE",8634830,2500,PERDEU,KG,10475,4.19
"FARINHA DE TRIGO",8634832,2500,PERDEU,KG,12700,5.08
GELATINA,8634836,1000,PERDEU,UNI,3700,3.7
"LEITE CONDENSADO",8634837,1000,PERDEU,UND,6840,6.84
MACARRÃO,8634841,1500,PERDEU,PCT,6720,4.48
MARGARINA,8634845,1000,PERDEU,PCT,8590,8.59
"OLEO DE SOJA",8634848,2500,PERDEU,UND,36250,14.5
"PÃO FATIADO",8634850,4000,PERDEU,EMB,35920,8.98
"PÊSSEGOS EM CALDA",8634853,500,PERDEU,UND,5055,10.11
"PRESUNTO FATIADO",8634854,1200,PERDEU,KG,33552,27.96
"Sal Refinado",8634856,500,PERDEU,KG,1145,2.29
"SUCO NATURAL",8634860,2250,PERDEU,LT,64777.5,28.79
"SUCO NATURAL",8771971,750,PERDEU,LT,21592.5,28.79
Vinagre,8634862,600,PERDEU,FRA,1878,3.13
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",8634865,1875,PERDEU,KG,63262.5,33.74
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",8771972,625,PERDEU,KG,21087.5,33.74
"CARNE - PALETA GROSSA EM CUBOS",8634866,2000,PERDEU,KG,79400,39.7
"Filé de Peixe congelado",8634868,2250,PERDEU,KG,110880,49.28
"Filé de Peixe congelado",8771973,750,PERDEU,KG,36960,49.28
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",8634869,2500,PERDEU,KG,61750,24.7
"SOBRECOXA DESOSSADA",8634870,2000,PERDEU,KG,45800,22.9
"Acém Bovino Moído",8634871,1875,PERDEU,KG,72562.5,38.7
"Acém Bovino Moído",8771977,625,PERDEU,KG,24218.75,38.75
"Acém Bovino",8634872,2000,PERDEU,KG,74400,37.2
"COXA E SOBRECOXA DE FRANGO",8634873,2500,PERDEU,KG,42450,16.98
