descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
AFOXÉ,8646120,21,NAO_COTOU,UNID,0,0
AGOGÔ,8646121,21,NAO_COTOU,UND,0,0
"Baqueta bumbo ponta de pelúcia",8646122,150,NAO_COTOU,PAR,0,0
"Baquetas para bumbo",8646123,150,NAO_COTOU,PAR,0,0
"Baquetas de metalofone",8646124,20,NAO_COTOU,PAR,0,0
"Baquetas para Caixa e Tarol 7A",8646125,50,NAO_COTOU,PAR,0,0
"Baquetas para Caixa Tenor 5A",8646126,100,NAO_COTOU,PAR,0,0
Bombardino/euphonium,8646127,2,NAO_COTOU,UND,0,0
BONGÔ,8646128,21,PERDEU,UND,7749,369
"Bumbo ""20""  Marching Band  com Carrier",8646129,30,NAO_COTOU,UND,0,0
"Bumbo 22x14” marching band",8646130,45,NAO_COTOU,UND,0,0
"Cabos para Violão Eletroacústico Nylon",8646131,147,NAO_COTOU,UND,0,0
"CAIXA DE SOM ATIVA COM TRIPE",8646132,30,PERDEU,UNI,68100,2270
"CAIXA DE SOM Caixa de som amplificada Alto-falante",8646133,100,PERDEU,UND,99900,999
"Caixa tenor ""14"" com Carrier  14x12”",8646134,150,NAO_COTOU,UND,0,0
"Cajon elétrico",8646135,33,PERDEU,UND,18282,554
"Capas p/ Ukulele Soprano",8646136,117,NAO_COTOU,UND,0,0
"Capas p/ Ukulele Tenor",8646137,96,NAO_COTOU,UND,0,0
"Capas p/ Violão",8646138,225,PERDEU,UND,13500,60
CASTANHOLAS,8646139,42,NAO_COTOU,UND,0,0
CAXIXI,8646140,42,NAO_COTOU,UND,0,0
"CHOCALHO DE GUIZOS",8646141,21,NAO_COTOU,UND,0,0
"Clarinete Bb 17 chaves",8646142,4,NAO_COTOU,UND,0,0
"CLAVAS - Par",8646143,21,NAO_COTOU,PAR,0,0
"COPOS PARA ATIVIDADES RITMICAS",8646144,525,NAO_COTOU,UND,0,0
"Encordoamento para Ukulele Soprano",8646145,24,NAO_COTOU,KIT,0,0
"Encordoamento para Ukulele Tenor",8646146,24,NAO_COTOU,KIT,0,0
"Encordoamento para Violão de aço",8646147,24,NAO_COTOU,KIT,0,0
"Encordoamento para Violão nylon",8646148,213,NAO_COTOU,KIT,0,0
"Estantes de Partitura",8646149,258,NAO_COTOU,UND,0,0
"Flauta transversal em Dó",8646150,3,NAO_COTOU,UND,0,0
Flugelhorn,8646151,2,NAO_COTOU,UND,0,0
GANZÁS,8646152,42,NAO_COTOU,UND,0,0
"KIT BOOMWHACKERS",8646153,63,VENCEU,KIT,21105,335
"MARACAS (Par)",8646154,42,NAO_COTOU,UND,0,0
"MESA DE SOM 12 CANAIS",8646155,30,PERDEU,UND,35700,1190
"METALOFONE SOPRANINO",8646156,21,NAO_COTOU,UND,0,0
"OVINHOS GANZÁ",8646157,42,NAO_COTOU,UND,0,0
"Palheta p/violão",8646158,840,NAO_COTOU,UND,0,0
"PANDEIRO MEIA LUA",8646159,21,NAO_COTOU,UND,0,0
"Par de pratos 14""   Liga B8",8646160,75,NAO_COTOU,PAR,0,0
"PAU DE CHUVA",8646161,21,NAO_COTOU,UND,0,0
"Pele de ataque para tarol e caixa 14""",8646162,100,NAO_COTOU,UND,0,0
"Pele Hidraulíca para bumbo ""20""",8646163,50,NAO_COTOU,UND,0,0
"Pele hidraúlica para bumbo ""22""",8646164,150,NAO_COTOU,UND,0,0
"Pele Porosa   ""14""",8646165,150,NAO_COTOU,UND,0,0
"PRATOS PEQUENOS (par)",8646166,21,NAO_COTOU,UND,0,0
RECO-RECO,8646167,42,NAO_COTOU,UND,0,0
"Saxofone Alto Eb",8646168,4,NAO_COTOU,UND,0,0
"Saxofone Tenor Bb",8646169,4,NAO_COTOU,UND,0,0
"SINOS DE PERCUSSÃO DE MÃO",8646170,21,VENCEU,KIT,5040,240
Sousafone,8646171,2,NAO_COTOU,UND,0,0
"Suporte de parede para violão e ukulele",8646172,438,PERDEU,UND,28426.2,64.9
"SUPORTE PARA TECLADO",8646173,21,NAO_COTOU,UND,0,0
"Surdo  inox 14"" com talabarte",8646174,34,NAO_COTOU,UND,0,0
"Talabarte 02 ganchos",8646175,150,NAO_COTOU,UND,0,0
"TAMBOR DE ALFAIA 12"" (INFANTIL)",8646176,21,NAO_COTOU,UND,0,0
"TAMBOR DE ALFAIA 14"" (INFANTIL)",8646177,21,NAO_COTOU,UND,0,0
"TAMBOR DE ALFAIA 16"" (INFANTIL)",8646178,21,NAO_COTOU,UND,0,0
Teclado.,8646179,21,PERDEU,UND,26250,1250
TRIÂNGULO,8646180,21,NAO_COTOU,UND,0,0
"Trombone de vara",8646181,4,NAO_COTOU,UND,0,0
Trompete,8646182,4,NAO_COTOU,UND,0,0
"Ukulele acústico Soprano",8646183,48,NAO_COTOU,UND,0,0
"Ukulele acústico Tenor",8646184,48,NAO_COTOU,UND,0,0
"Ukulele eletroacústico soprano",8646185,69,NAO_COTOU,UND,0,0
"Ukulele eletroacústico tenor",8646186,48,NAO_COTOU,UND,0,0
"Violão acústico de nylon",8646187,180,PERDEU,UND,93420,519
"Violão eletroacústico de aço",8646188,12,NAO_COTOU,UND,0,0
"Violão eletroacústico de nylon",8646189,33,NAO_COTOU,UND,0,0
"XILOFONE SOPRANO",8646190,21,NAO_COTOU,UND,0,0
"Microfone sem fio duplo",8646191,30,PERDEU,UND,26700,890
"Baquetas para surdo",8646192,20,NAO_COTOU,PAR,0,0
"PELE LEITOSA 14",8646193,100,NAO_COTOU,UND,0,0
