descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Prova 1º ano - Produção textual (1ª FASE)",7301590,104,VENCEU," ",3746.5,36.024
"Prova 2º ano - Produção textual (1ª FASE)",7301590,98,VENCEU," ",3584.44,36.5759
"Prova 3º ano - Produção textual (1ª FASE)",7301590,91,VENCEU," ",3334.02,36.6376
"Prova 4º ano - Produção textual (1ª FASE)",7301590,84,VENCEU," ",3084.43,36.7194
"Prova 5º ano - Produção textual (1ª FASE)",7301590,88,VENCEU," ",3224.17,36.6383
"Prova 6º ano - Produção textual (1ª FASE)",7301590,61,VENCEU," ",2387.81,39.1444
"Prova 7º ano - Produção textual (1ª FASE)",7301590,63,VENCEU," ",2411.72,38.2813
"Prova 8º ano - Produção textual (1ª FASE)",7301590,64,VENCEU," ",2450.16,38.2838
"Prova 9º ano - Produção textual (1ª FASE)",7301590,62,VENCEU," ",2373.27,38.2785
"Prova 1º ano - Produção textual (2ª FASE)",7301590,104,VENCEU," ",2275.59,21.8807
"Prova 2º ano - Produção textual (2ª FASE)",7301590,98,VENCEU," ",2162.62,22.0676
"Prova 3º ano - Produção textual (2ª FASE)",7301590,91,VENCEU," ",2001.04,21.9895
"Prova 4º ano - Produção textual (2ª FASE)",7301590,84,VENCEU," ",1909.86,22.7364
"Prova 5º ano - Produção textual (2ª FASE)",7301590,88,VENCEU," ",2002.76,22.7586
"Prova 6º ano - Produção textual (2ª FASE)",7301590,61,VENCEU," ",1440.98,23.6226
"Prova 7º ano - Produção textual (2ª FASE)",7301590,63,VENCEU," ",1487.31,23.6081
"Prova 8º ano - Produção textual (2ª FASE)",7301590,64,VENCEU," ",1511.51,23.6173
"Prova 9º ano - Produção textual (2ª FASE)",7301590,62,VENCEU," ",1465.18,23.6319
"1º ano - Prova de Matemática (1ª FASE)",7301590,104,VENCEU," ",7943.19,76.3768
"2º ano - Prova de Matemática (1ª FASE)",7301590,98,VENCEU," ",7606.45,77.6168
"3º ano - Prova de Matemática (1ª FASE)",7301590,91,VENCEU," ",6482.09,71.2318
"4º ano - Prova de Matemática (1ª FASE)",7301590,84,VENCEU," ",6049.82,72.0217
"5º ano - Prova de Matemática (1ª FASE)",7301590,88,VENCEU," ",6127.01,69.6251
"6º ano - Prova de Matemática (1ª FASE)",7301590,61,VENCEU," ",4491.42,73.6298
"7º ano - Prova de Matemática (1ª FASE)",7301590,63,VENCEU," ",4335.26,68.8137
"8º ano - Prova de Matemática (1ª FASE)",7301590,64,VENCEU," ",4405.61,68.8377
"9º ano - Prova de Matemática (1ª FASE)",7301590,62,VENCEU," ",4416.01,71.226
"1º ano - Prova de Matemática (2ª FASE)",7301590,104,VENCEU," ",6158.48,59.2162
"2º ano - Prova de Matemática (2ª FASE)",7301590,98,VENCEU," ",5646.64,57.6188
"3º ano - Prova de Matemática (2ª FASE)",7301590,91,VENCEU," ",5243.45,57.6203
"4º ano - Prova de Matemática (2ª FASE)",7301590,84,VENCEU," ",5108.37,60.8139
"5º ano - Prova de Matemática (2ª FASE)",7301590,88,VENCEU," ",5211.98,59.227
"6º ano - Prova de Matemática (2ª FASE)",7301590,61,VENCEU," ",3759.57,61.6323
"7º ano - Prova de Matemática (2ª FASE)",7301590,63,VENCEU," ",3680.6,58.4222
"8º ano - Prova de Matemática (2ª FASE)",7301590,64,VENCEU," ",3790.16,59.2212
"9º ano - Prova de Matemática (2ª FASE)",7301590,62,VENCEU," ",3672.87,59.2398
"1º ano - Prova de Língua Portuguesa",7301590,104,VENCEU," ",6491.6,62.4192
"2º ano - Prova de Língua Portuguesa",7301590,98,VENCEU," ",6665,68.0102
"3º ano - Prova de Língua Portuguesa",7301590,91,VENCEU," ",6116.33,67.2124
"4º ano - Prova de Língua Portuguesa",7301590,84,VENCEU," ",5848.23,69.6218
"5º ano - Prova de Língua Portuguesa",7301590,88,VENCEU," ",6267.15,71.2176
"6º ano - Prova de Língua Portuguesa",7301590,61,VENCEU," ",3709.41,60.81
"7º ano - Prova de Língua Portuguesa",7301590,63,VENCEU," ",3832.31,60.8303
"8º ano - Prova de Língua Portuguesa",7301590,64,VENCEU," ",3893.76,60.84
"9º ano - Prova de Língua Portuguesa",7301590,62,VENCEU," ",3770.86,60.8203
