descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",9133684,8,PERDEU,UND,45120,5640
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",9029582,26,PERDEU,UND,146640,5640
