descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vibroacabadora Ciber AF4000",3714423,4,1,ATIVO,UNIDADE,250000,12.4
"Retroescavadeira New Holland LB110",3714425,5,2,ATIVO,UNIDADE,64000,12.4
"Rolo Compactador Dynapac CA 250",3714426,16,1,ATIVO,UNIDADE,64000,12.6
"Rolo Compactador Muller CA 15",3714428,17,1,ATIVO,UNIDADE,40000,12.5
"Pá Carregadeira Hyundai HL 740-9S",3714429,26,1,ATIVO,UNIDADE,96000,11.55
"Trator de Esteira John Deere 750J",3714431,30,1,ATIVO,UNIDADE,220000,12.5
