descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",9961311,1987,PERDEU," ",164921,83
"Tênis Unissex - TÊNIS ESCOLAR FUDAMENTAL",9961311,19018,PERDEU," ",1607021,84.5
