descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bandeira de Criciúma de mesa com suporte",7260044,300,NAO_COTOU,UNI,0,0
"Bandeira do Brasil de mesa com suporte",7260045,300,NAO_COTOU,UND,0,0
"conjunto de Bandeira oficial das etnias (1,80m x 2,57m)",7260046,4,VENCEU,UND,3636,909
"Bandeira oficial de Criciúma (0,90m x 1,28m)",7260047,300,PERDEU,UND,24750,82.5
"Bandeira oficial de Criciúma (1,80m x 2,57m)",7260048,10,PERDEU,UND,1190,119
"Bandeira oficial de Santa Catarina (0,90m x 1,28m)",7260049,300,PERDEU,UND,24750,82.5
"Bandeira oficial de Santa Catarina (1,80m x 2,57m)",7260050,10,PERDEU,UND,2200,220
"Bandeira oficial do Brasil (0,90m x 1,28m)",7260051,300,PERDEU,UND,24750,82.5
"Bandeira oficial do Brasil (1,80m x 2,57m)",7260052,10,PERDEU,UND,2200,220
"Bandeira oficial do Brasil (5,85m x 8,36m)",7260053,5,VENCEU,UND,5590,1118
"Conjunto de base com mastro para 3 bandeiras",7260054,70,NAO_COTOU,UND,0,0
