descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARRANJO DE FLORES 01",0,380,VENCEU," ",113973.4,299.93
"ARRANJO DE FLORES 02",0,380,VENCEU," ",132965.8,349.91
"BUQUE DE FLORES",0,420,VENCEU," ",96574.8,229.94
"ARRANJOS DE FLORES DE MESA",0,330,VENCEU," ",59386.8,179.96
"Locação de toalhas para mesas 2X2",0,670,VENCEU," ",13400,20
"Locação de toalhas para mesas  6X3",0,670,VENCEU," ",23450,35
"DIVULGAÇÃO CARRO DE SOM",0,700,VENCEU," ",38500,55
"SISTEMA de SONORIZAÇÃO PORTE 01",0,52,PERDEU," ",381684.16,7340.08
"SISTEMA de SONORIZAÇÃO PORTE 2",0,42,PERDEU," ",267264.06,6363.43
"SISTEMA de SONORIZAÇÃO PORTE 3",0,50,PERDEU," ",204699,4093.98
"SISTEMA de SONORIZAÇÃO DELAY",0,40,PERDEU," ",153785.6,3844.64
"SISTEMA de ILUMINAÇÃO PORTE 01",0,52,PERDEU," ",377182,7253.5
"SISTEMA de ILUMINAÇÃO PORTE 02",0,42,PERDEU," ",248566.5,5918.25
"PAINEL LED INDOOR",0,60,PERDEU," ",257379.6,4289.66
"Sistema de PROJEÇÃO",0,30,PERDEU," ",62764.8,2092.16
"SISTEMA de iILUMINAÇÃO CÊNICA E DECORATIVA",0,30,PERDEU," ",138574.2,4619.14
"COMUNICAÇÃO VISUAL - impressão digital em tecido",0,700,VENCEU," ",62930,89.9
"COMUNICAÇÃO VISUAL - impressão digital em lona",0,700,VENCEU," ",66150,94.5
"BASE DE PALCO SEM COBERTURA",0,3200,VENCEU," ",252512,78.91
"COBERTURAS - TENDA GALPÃO",0,17000,VENCEU," ",675920,39.76
"COBERTURAS - TENDAS PIRAMIDAIS 10x10",0,15000,VENCEU," ",266700,17.78
"COBERTURAS - TENDAS PIRAMIDAIS 5x5",0,3400,VENCEU," ",83198,24.47
"COBERTURAS - TENDAS PIRAMIDAIS 3X3",0,1700,VENCEU," ",49266,28.98
"GRADIL METALICO",0,4000,VENCEU," ",77920,19.48
"PISO DECK DE MADEIRA",0,10000,VENCEU," ",248700,24.87
"BOX TRUSS",0,6000,VENCEU," ",357180,59.53
"PIA LAVATÓRIO",0,200,PERDEU," ",100000,500
"BANHEIRO QUIMÍCO(M/F/NE)",0,190,PERDEU," ",38000,200
"Banheiro químico, individual, portátil, (deficiente físico)",0,230,PERDEU," ",80500,350
