descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Prova 1º ano - Produção textual (1ª FASE)",7301590,104,PERDEU," ",3574.85,34.3736
"Prova 2º ano - Produção textual (1ª FASE)",7301590,98,PERDEU," ",3375.93,34.4483
"Prova 3º ano - Produção textual (1ª FASE)",7301590,91,PERDEU," ",3262.42,35.8508
"Prova 4º ano - Produção textual (1ª FASE)",7301590,84,PERDEU," ",3009.59,35.8285
"Prova 5º ano - Produção textual (1ª FASE)",7301590,88,PERDEU," ",3216.61,36.5524
"Prova 6º ano - Produção textual (1ª FASE)",7301590,61,PERDEU," ",2407.53,39.4677
"Prova 7º ano - Produção textual (1ª FASE)",7301590,63,PERDEU," ",2438.34,38.7038
"Prova 8º ano - Produção textual (1ª FASE)",7301590,64,PERDEU," ",2523.95,39.4367
"Prova 9º ano - Produção textual (1ª FASE)",7301590,62,PERDEU," ",2446.34,39.4571
"Prova 1º ano - Produção textual (2ª FASE)",7301590,104,PERDEU," ",1640.16,15.7708
"Prova 2º ano - Produção textual (2ª FASE)",7301590,98,PERDEU," ",1614.26,16.472
"Prova 3º ano - Produção textual (2ª FASE)",7301590,91,PERDEU," ",1501.85,16.5038
"Prova 4º ano - Produção textual (2ª FASE)",7301590,84,PERDEU," ",1449.14,17.2517
"Prova 5º ano - Produção textual (2ª FASE)",7301590,88,PERDEU," ",1457.14,16.5584
"Prova 6º ano - Produção textual (2ª FASE)",7301590,61,PERDEU," ",1095.81,17.9641
"Prova 7º ano - Produção textual (2ª FASE)",7301590,63,PERDEU," ",1129.61,17.9303
"Prova 8º ano - Produção textual (2ª FASE)",7301590,64,PERDEU," ",1146.51,17.9142
"Prova 9º ano - Produção textual (2ª FASE)",7301590,62,PERDEU," ",1112.71,17.9469
"1º ano - Prova de Matemática (1ª FASE)",7301590,104,PERDEU," ",9092.48,87.4277
"2º ano - Prova de Matemática (1ª FASE)",7301590,98,PERDEU," ",8562.94,87.3769
"3º ano - Prova de Matemática (1ª FASE)",7301590,91,PERDEU," ",8669.45,95.2687
"4º ano - Prova de Matemática (1ª FASE)",7301590,84,PERDEU," ",8244.51,98.1489
"5º ano - Prova de Matemática (1ª FASE)",7301590,88,PERDEU," ",8574.94,97.4425
"6º ano - Prova de Matemática (1ª FASE)",7301590,61,PERDEU," ",6908.97,113.2618
"7º ano - Prova de Matemática (1ª FASE)",7301590,63,PERDEU," ",6995.48,111.0394
"8º ano - Prova de Matemática (1ª FASE)",7301590,64,PERDEU," ",7149.7,111.7141
"9º ano - Prova de Matemática (1ª FASE)",7301590,62,PERDEU," ",6926.78,111.7223
"1º ano - Prova de Matemática (2ª FASE)",7301590,104,PERDEU," ",3129.01,30.0866
"2º ano - Prova de Matemática (2ª FASE)",7301590,98,PERDEU," ",2884.28,29.4314
"3º ano - Prova de Matemática (2ª FASE)",7301590,91,PERDEU," ",2736.87,30.0755
"4º ano - Prova de Matemática (2ª FASE)",7301590,84,PERDEU," ",2591.65,30.853
"5º ano - Prova de Matemática (2ª FASE)",7301590,88,PERDEU," ",2715.06,30.853
"6º ano - Prova de Matemática (2ª FASE)",7301590,61,PERDEU," ",2012.4,32.9902
"7º ano - Prova de Matemática (2ª FASE)",7301590,63,PERDEU," ",1986.49,31.5316
"8º ano - Prova de Matemática (2ª FASE)",7301590,64,PERDEU," ",2022.4,31.6
"9º ano - Prova de Matemática (2ª FASE)",7301590,62,PERDEU," ",1958.69,31.5918
"1º ano - Prova de Língua Portuguesa",7301590,104,PERDEU," ",8495.33,81.6859
"2º ano - Prova de Língua Portuguesa",7301590,98,PERDEU," ",8210.6,83.7816
"3º ano - Prova de Língua Portuguesa",7301590,91,PERDEU," ",8410.72,92.4255
"4º ano - Prova de Língua Portuguesa",7301590,84,PERDEU," ",8969.08,106.7748
"5º ano - Prova de Língua Portuguesa",7301590,88,PERDEU," ",9224.95,104.829
"6º ano - Prova de Língua Portuguesa",7301590,61,PERDEU," ",7124.9,116.8016
"7º ano - Prova de Língua Portuguesa",7301590,63,PERDEU," ",7400.52,117.4686
"8º ano - Prova de Língua Portuguesa",7301590,64,PERDEU," ",7515.94,117.4366
"9º ano - Prova de Língua Portuguesa",7301590,62,PERDEU," ",7285.11,117.5018
