ano,data,dataVencimento,itens,numero,ocorrencias
2022,2022-12-01,2023-12-01,"itens_a00afc33-0b35-4fa4-8c18-cc62ad57d422.csv",142," "
2022,2022-12-01,2023-12-01,"itens_5fa68a0b-27b4-405e-a0bb-b336cd234dab.csv",143," "
2022,2022-12-01,2023-12-01,"itens_7fd35e3d-ee46-4331-8e7c-8c0f2ac64a93.csv",144," "
