descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto de Dados para RPG",3778400,28,90,ATIVO,UNIDADE,2913.3,32.37
"CUBO MÁGICO 2X2X2",3778401,29,450,ATIVO,UNIDADE,15061.5,33.47
"CUBO MÁGICO PYRAMINX",3778402,32,70,ATIVO,UNIDADE,4169.9,59.57
"Cubos magicos profissionais 3x3x3 - Plastico colorido sem ad",3778403,92,450,ATIVO,UNIDADE,14440.5,32.09
