descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGRALE/8500 TCA(Nacional) 2010",9013736,3,VENCEU,UND,32608.71,58
"AGRALE/MASCA GRANMINI O(Nacional) 2010",9013737,3,PERDEU,UND,32608.71,55
"FORD/CARGO 1317 E(Nacional) 2010",9013738,6,PERDEU,UND,65217.42,55
"FORD/CARGO 1415(Nacional) 1990",9013739,1,PERDEU,UND,10869.57,55
"FORD CARGO 1723B 2020",9013740,1,VENCEU,UND,10869.57,56
"FORD/CARGO 2622 E(Nacional) 2009",9013741,9,VENCEU,UND,97826.13,56
"FORD/CARGO 2631 6X4(Nacional) 2019",9013742,2,PERDEU,UND,21739.14,55
"FORD/CARGO 712 (Nacional) 2010",9013743,1,PERDEU,UND,10869.57,55
"FORD/CARGO 815 E(Nacional) 2010",9013744,2,PERDEU,UND,21739.14,55
"FORD/CARGO 816 S (Nacional) 2013",9013745,1,PERDEU,UND,10869.57,55
"HYUNDAI HD80 2019",9013746,2,VENCEU,UND,21739.14,56
"HYUNDAI HD80 2021 - 2022",9013747,2,VENCEU,UN,21739.14,56
"IVECO/CITYCLASS 70C17 (Nacional) 2014",9013748,1,PERDEU,UND,10869.57,55
"IVECO/CITYCLASS 70C17 (Nacional) 2016",9013749,1,PERDEU,UND,10869.57,55
"IVECO/GRANCLASS 150S21E (Nacional) 2017",9013750,1,PERDEU,UND,10869.57,55
"IVECO TECTOR 170E28 (NACIONAL) 2020",9013751,1,VENCEU,UND,10869.57,57
"M.BENZ/710 (Nacional) 2001",9013752,1,PERDEU,UND,10869.57,55
"M.BENZ/L 1113(Nacional) 1978",9013753,1,VENCEU,UND,10869.57,58
"M. BENZ/2213 1976",9013754,1,PERDEU,UND,10869.57,55
"M.BENZ/L 608 D(Nacional) 1983",9013755,1,PERDEU,UND,10869.57,55
"M.BENZ/LS 1313(Nacional) 1979",9013756,1,PERDEU,UND,10869.57,55
"M. BENZ CAIO LO 916.ORE 2023",9013757,1,PERDEU,UND,10869.57,55
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",9013758,2,PERDEU,UND,21739.14,55
"REBOQUE GUERRA BAÚ",9013759,1,VENCEU,UND,10869.57,58
"REBOQUE PRANCHA",9013760,1,VENCEU,UND,10869.57,58
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",9013761,1,PERDEU,UND,10869.57,55
"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",9013762,4,PERDEU,UND,43478.28,55
"VW/17.280 CRM 4X2 4P (Nacional) 2014",9013763,1,VENCEU,UND,10869.57,58
"VW/24.250 CNC 6X2 (Nacional) 2008",9013764,1,PERDEU,UND,10869.57,55
"VW/26.390 CTC 6X4 2012",9013765,1,VENCEU,UND,10869.57,58
"VW/6.160 DRC 4X2(Nacional) 2019",9013766,1,PERDEU,UND,10869.57,55
"VW/8.120 EURO3(Nacional) 2008",9013767,1,PERDEU,UND,10869.57,55
"VW/8.150(Nacional) 2004",9013768,1,PERDEU,UND,10869.57,55
"VW/8.150E DELIVERY(Nacional) 2008",9013769,3,PERDEU,UND,32608.71,55
"VW/9.150E CUMMINS(Nacional) 2009",9013770,1,PERDEU,UND,10869.57,55
"VW/CONSTELLATION 17.230(Nacional) 2020",9013771,1,VENCEU,UN,10869.57,56
"VW/MPOLO SENIOR GVO(Nacional) 2004",9013772,1,PERDEU,UND,10869.57,55
"VW/NEOBUS THUNDER(Nacional) 2003",9013773,2,PERDEU,UND,21739.14,55
"VW/NEOBUS THUNDER FR 2022",9013774,1,PERDEU,UND,10869.57,55
"VW/NEOBUS MINI TR ESCOLAR 2020",9013775,2,PERDEU,UND,21739.14,55
