descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo de concreto com d = 200 mm",6772753,6000,PERDEU,M,120360,20.06
"Tubo de concreto com d = 300 mm",6772754,8500,PERDEU,M,233750,27.5
"Tubo de concreto com d = 400 mm",6772755,8500,PERDEU,M,327250,38.5
"Tubo de concreto com d = 500 mm",6772756,1500,PERDEU,M,66750,44.5
"Tubo de concreto com d = 600 mm",6772757,600,PERDEU,M,38400,64
"tubo de concreto D: 800 mm CA1",6772758,800,PERDEU,M,160000,200
"tubo de concreto D: 1000 mm CA1",6772759,800,PERDEU,M,206400,258
"Tubo de concreto para drenagem 1200mm PA2 - NBR",6772760,100,PERDEU,M,40900,409
