descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Acalcador de Banda c/ Ponta Triangular Invertida",7474455,10,PERDEU,UN,109,10.9
"Acalcador de Banda c/ Ponta triangular.",7474456,10,VENCEU,UN,140,14
"Alicate Ortodôntico 151 corte amarrilho com Widea",7474457,10,VENCEU,UND,3213.5,321.35
"Alicate ortodôntico conformador de bandas",7474458,10,PERDEU,UNI,2466.3,246.63
"Alicate Ortodôntico Removedor de Bráquete 346R",7474462,10,VENCEU,UN,1089.7,108.97
"Alicate ortodôntico weingart reto 120",7474463,10,VENCEU,UNI,1089.7,108.97
"Alicate Ortodôntico 139",7474464,10,PERDEU,UNI,994,99.4
"Alicate ortodôntico saca banda 347",7474465,10,PERDEU,UNI,1214.3,121.43
"Alicate ortodôntico weingart curvo 120",7474467,10,PERDEU,UNI,2640.3,264.03
"Alicate Ortodôntico Bico Chato 121",7474468,10,VENCEU,UN,1336.5,133.65
"Alicate Ortodôntico Bico De Papagaio 137",7474469,10,VENCEU,UNI,1249.9,124.99
"Alicate Ortodôntico De La Rosa 109",7474470,10,PERDEU,UNI,1336.3,133.63
"Alicate Ortodôntico Tridente 200",7474471,10,PERDEU,UN,1336.3,133.63
"Alicate ortodôntico universal 325",7474472,10,PERDEU,UN,1149.7,114.97
"Cureta de Lucas nº 85",7474476,10,VENCEU,UN,105.5,10.55
"Dobrador de Amarrilho ponta preta e curva Sputnik",7474479,10,PERDEU,UND,202.8,20.28
"Espátula para Gesso de inox",7474480,10,PERDEU,UN,228.4,22.84
"Espátula plástica para alginato",7474481,10,VENCEU,UN,21.5,2.15
"Pinça Backhaus 10cm",7474483,2,PERDEU,UN,85.36,42.68
"Pinça Dietrich 16cm",7474484,2,PERDEU,UN,213.24,106.62
"Porta Agulha Orto Mathieu 14cm",7474485,10,PERDEU,UN,1249.9,124.99
"Arco extra oral 045",7474488,20,VENCEU,UN,449.2,22.46
"Banda Molar Universal Kit - Inferior (azul).",7474490,4,VENCEU,KIT,1005.32,251.33
"Banda Molar Universal Kit - Superior (vermelha).",7474491,4,VENCEU,KIT,1005.32,251.33
"Casquete para Tracionador GRANDE",7474495,10,VENCEU,UN,310,31
"Casquete para Tracionador MÉDIO",7474496,10,VENCEU,UN,317.5,31.75
"Casquete para Tracionador PEQUENO",7474497,10,VENCEU,UN,315,31.5
"Casquete Regulável IHG",7474498,2,VENCEU,UN,70.36,35.18
"Extirpa nervos nº 15 de 21mm",7474507,100,VENCEU,CAR,3630,36.3
"Fio de Aço CrNi Duro Elástico Redondo. 0,60mm 0,24",7474508,10,VENCEU,UN,134,13.4
"Fio de aço crni duro redondo 0.70mm",7474509,10,VENCEU,UN,134,13.4
"fio de aço crni duro redondo 0.90mm (036"") - 50g",7474511,10,VENCEU,UNID,134,13.4
"fio de aço crni duro redondo 1.00mm (040"") - 50g",7474512,10,VENCEU,UNID,134,13.4
"Fio Amarrilho CrNi  Redondo Ø0,30mm (.012"")",7474513,5,VENCEU,RL,104.35,20.87
"Máscara Facial Petit AZUL",7474516,15,VENCEU,UN,904.95,60.33
"Máscara Facial Petit ROSA",7474517,15,VENCEU,UN,904.95,60.33
"Pasta para tratamento de alveolite - fr 10gr",7474525,50,VENCEU,FR.,1837,36.74
"Placa Lábio-Ativa Com Gancho, cor pérola. ORTO",7474526,10,VENCEU,UN,150.6,15.06
"Placa Lábio-Ativa Sem Gancho, cor pérola. ORTO",7474527,10,VENCEU,UN,150.6,15.06
"Rolo de elástico corrente MÉDIO cinza",7474533,10,PERDEU,EM,287.5,28.75
"Solda de Prata 0,5mm em Rolo",7474537,5,PERDEU,UN,342.4,68.48
"BOMBA DE VACUO",7474544,4,PERDEU,UN,13211.4,3302.85
"Consultório Odontológico;",7474546,5,PERDEU,CNJ,136278.85,27255.77
"MÁQUINA DE SOLDA",7474547,2,VENCEU,UN,2847.06,1423.53
"Sensor digital de radiografia periapical T2",7474548,2,PERDEU,UN,25542.98,12771.49
