descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Detergente enzimático. Embalado em galão de 4 a 5 litros",8483383,350,PERDEU,GL,39515,112.9
"Haste flexível de algodão",8483428,800,PERDEU,CXA,1544,1.93
"Hipoclorito de sódio 1%.",8483429,1800,PERDEU,L,5562,3.09
"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",8483457,1000,PERDEU,CXA,18840,18.84
"Luva Nitrílica não esteril para procedimento tamanho P.",8483458,3375,PERDEU,CX,63585,18.84
"Luva Nitrílica não esteril para procedimento tamanho P.",8534722,1125,PERDEU,CX,21183.75,18.83
"Luva Nitrílica não esteril para procedimento tamanho M",8483459,3375,PERDEU,CX,63585,18.84
"Luva Nitrílica não esteril para procedimento tamanho M",8534723,1125,PERDEU,CX,21195,18.84
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G",8483460,1800,PERDEU,CX,33912,18.84
"Protetor Solar, fator 30, frasco com 120mL ou 125mL.",8483476,1500,PERDEU,UN,18750,12.5
"Protetor Solar, fator 60, frasco com 120mL ou 125mL.",8483477,2000,PERDEU,UN,34980,17.49
"Repelente de insetos loção citronela, frasco 200ml",8483478,1500,PERDEU,UN,15510,10.34
