descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate Ortodôntico 151 corte amarrilho com Widea",7474457,10,PERDEU,UND,6050,605
"Alicate ortodôntico conformador de bandas",7474458,10,VENCEU,UNI,2466.2,246.62
"Alicate Ortodôntico Removedor de Bráquete 346R",7474462,10,PERDEU,UN,2736,273.6
"Alicate ortodôntico weingart reto 120",7474463,10,PERDEU,UNI,2679.9,267.99
"Alicate Ortodôntico 139",7474464,10,PERDEU,UNI,7388.7,738.87
"Alicate ortodôntico weingart curvo 120",7474467,10,PERDEU,UNI,7388.7,738.87
"Alicate Ortodôntico Bico Chato 121",7474468,10,PERDEU,UN,2299.9,229.99
"Alicate Ortodôntico De La Rosa 109",7474470,10,VENCEU,UNI,1300,130
"Alicate Ortodôntico Tridente 200",7474471,10,VENCEU,UN,1300,130
"Alicate ortodôntico universal 325",7474472,10,VENCEU,UN,1100,110
"Cinzel micro Ochsenbein nº 1",7474475,10,PERDEU,UN,594.9,59.49
"Cureta de Lucas nº 85",7474476,10,PERDEU,UN,131,13.1
"Dobrador de Amarrilho ponta preta e curva Sputnik",7474479,10,PERDEU,UND,238.7,23.87
"Espátula para Gesso de inox",7474480,10,PERDEU,UN,205.4,20.54
"Espátula plástica para alginato",7474481,10,PERDEU,UN,24.5,2.45
"Pinça Backhaus 10cm",7474483,2,PERDEU,UN,92.22,46.11
"Pinça Dietrich 16cm",7474484,2,PERDEU,UN,272.6,136.3
"Porta Agulha Orto Mathieu 14cm",7474485,10,PERDEU,UN,1335.8,133.58
"Moldeira Total Lisa Adulto Aço Inox 6 peças. DENTADO",7474520,6,VENCEU,KIT,1473.18,245.53
"Pasta para tratamento de alveolite - fr 10gr",7474525,50,PERDEU,FR.,4104,82.08
"Seringa descartável 20ml com Agulha LuerLock 25x7 22G",7474535,500,VENCEU,UN,990,1.98
"Seringa hipodérmica 5ml com agulha Luer Lock 25x7 22G",7474536,40,VENCEU,PCTE,36,0.9
"Vaselina sólida 90 a 100g",7474540,50,VENCEU,FR,591,11.82
