arquivo,data,descricao,numero,tipo
"594fbf39-9856-48c7-a9a3-9738c6265d78"," ","Pregão Eletrônico 213.PMC.2022 - Registro de precos para equipamentos de TI 9ºBPM - RETIFICADO.pdf"," ",Edital
