descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto modelo unistein/16 faces/onda, com 22 x 11 x 8 cm",2415037,5,1000,ATIVO,"METRO QUADRADO",44000,44
"Meio-fio de concreto pré-moldado, dimensões: 100x12x10x30 cm",2415038,6,5000,ATIVO,Metro,82000,16.4
